	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.5046728971962616	1.0	-5.2978628673196795	106	0	SP14
1	0.6568758344459279	1.0	-42.29786286731968	69	1	SP16
2	0.3667111704494882	1.0	21.70213713268032	134	2	SP4
3	0.011392573514070083	1.0	24.431866862410047	6	3	SP9
4	0.289333659765719	1.0	5.516090621052413	8	4	SP27
5	0.8340260821564254	1.0	-8.54786286731968	9	5	SP10
6	0.8512069431024845	1.0	-12.599749659772513	3	6	SP21
7	0.9417585047463529	1.0	-11.512148581605388	8	7	SP2
8	0.8039740284099909	1.0	-7.177173212147267	8	8	SP11
9	0.001171598988101087	0.0	22.261459166578632	6	9	SP23
10	0.46886665150092155	1.0	-5.996275565732375	3	10	SP1
11	0.5467477114559804	1.0	-2.0791128673196795	8	11	SP20
12	0.0947550100979613	1.0	12.09276213268032	12	12	SP17
13	0.9985405224306532	1.0	-13.455005724462538	3	13	SP18
14	0.00984955015844049	1.0	14.307770935497217	6	14	SP8
15	0.13481923351508682	1.0	6.318575488844701	8	15	SP22
16	0.02086947749362597	1.0	15.715470466013656	3	16	SP3
17	0.5087703918437778	1.0	1.648803799346993	3	17	SP0
18	0.04225378781737821	1.0	9.420085850629036	6	18	SP25
19	0.017526257922858064	1.0	14.064637132680318	6	19	SP19
20	0.021472642307350822	1.0	5.8484785960949495	11	20	SP5
21	0.00013405192509982915	0.0	23.66725341175008	10	21	SP7
