	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.01581856298837431	1.0	107.35970263057568	225	0	SP0
1	0.010863350485991996	1.0	110.35970263057568	228	1	SP11
2	0.07661520869068039	1.0	87.35970263057568	205	2	SP12
3	0.010863350485991996	1.0	110.35970263057568	228	3	SP70
4	0.10120068610634649	1.0	74.35970263057568	190	4	SP14
5	0.9662664379645511	1.0	-84.64029736942432	8	5	SP61
6	0.8010291595197255	1.0	-52.64029736942432	58	6	SP5
7	0.06822946445587955	1.0	89.35970263057568	207	7	SP2
8	0.5189640160230934	1.0	-16.140297369424317	1	8	SP81
9	0.35093398318202734	1.0	27.359702630575683	72	9	SP78
10	0.7843850667280258	1.0	-22.140297369424317	22	10	SP7
11	0.9583832311843702	1.0	-65.64029736942432	9	11	SP58
12	0.7614852215203113	1.0	-20.140297369424317	58	12	SP40
13	0.010530916040292479	1.0	85.35970263057568	189	13	SP34
14	0.0029808700209643605	0.0	97.85970263057568	210	14	SP44
15	0.001041722151111361	0.0	98.35970263057568	190	15	SP62
16	0.19040483172917386	1.0	22.359702630575683	26	16	SP60
17	0.6473465535863164	1.0	-5.973630702757646	63	17	SP53
18	0.19040483172917386	1.0	23.026369297242354	1	18	SP41
19	0.29894231115263686	1.0	14.859702630575683	72	19	SP79
20	3.493226296550787e-05	0.0	91.60970263057568	205	20	SP57
21	9.897420352007412e-05	0.0	90.85970263057568	195	21	SP54
22	6.489872649885011e-05	0.0	87.55970263057567	175	22	SP48
23	0.0018726315507723518	0.0	61.64541691628996	129	23	SP73
24	0.7760752978238912	1.0	-38.418075147202096	13	24	SP49
25	0.833076229981294	1.0	-14.84029736942432	16	25	SP50
26	0.8998040595758817	1.0	-9.740297369424312	3	26	SP65
27	0.39314023189698677	1.0	14.759702630575688	29	27	SP4
28	0.6880600726120657	1.0	4.128933399806456	22	28	SP39
29	0.0475908587112828	1.0	18.205856476729522	27	29	SP22
30	0.6374570296382598	1.0	-5.17875890788585	6	30	SP25
31	0.31947470758379415	1.0	1.7882740591471133	7	31	SP37
32	0.7204654085537309	1.0	-14.854583083710025	10	32	SP21
33	0.11178960816653338	1.0	26.15970263057568	69	33	SP36
34	0.29475990096562055	1.0	13.547202630575683	29	34	SP6
35	0.05257320294057964	1.0	9.922202630575683	3	35	SP20
36	0.23108546987923662	1.0	10.047202630575683	4	36	SP3
37	0.14635066505428496	1.0	14.859702630575683	5	37	SP52
38	0.0460657076346744	1.0	23.47734968939922	1	38	SP64
39	0.9200319245142977	1.0	-12.58147384001255	5	39	SP71
40	0.8617080137043979	1.0	-9.699120898836085	4	40	SP47
41	0.3223752667757065	1.0	4.470813741686797	1	41	SP56
42	0.19801535225555333	1.0	7.2485915194645685	15	42	SP10
43	0.25171284296932683	1.0	11.41525818613124	3	43	SP63
44	0.053622118040059355	1.0	15.570228946365162	4	44	SP17
45	0.04604713022793865	1.0	11.464965788470423	22	45	SP35
46	0.07152094552429969	1.0	20.609702630575683	4	46	SP69
47	0.15862157088763992	1.0	20.15970263057568	20	47	SP18
48	0.0718667313454165	1.0	4.459702630575677	2	48	SP83
49	0.3699374124684341	1.0	4.9051571760302295	3	49	SP31
50	0.28181087441202896	1.0	7.950611721484776	17	50	SP67
51	0.5672261679851627	1.0	0.4051571760302295	2	51	SP23
52	0.03068134382172539	1.0	11.177884448757496	1	52	SP19
53	0.1391855057437448	1.0	10.177884448757496	9	53	SP68
54	0.02883880195193343	1.0	25.223338994212043	66	54	SP16
55	0.8083957758775745	1.0	-2.9881234563808334	8	55	SP59
56	0.423758418140766	1.0	2.490137413184385	2	56	SP46
57	0.1808886116303631	1.0	5.446659152314808	2	57	SP33
58	0.2800392164557684	1.0	4.628933399806456	16	58	SP74
59	0.23143553089484145	1.0	-4.371066600193544	31	59	SP38
60	0.35638409052552944	1.0	11.002559773432822	11	60	SP27
61	0.24177952986479642	1.0	8.038274059147113	5	61	SP13
62	0.4253672150193121	1.0	2.573988344861391	14	62	SP8
63	0.17841300149926287	1.0	13.601081940920508	9	63	SP24
64	0.6888186968075989	1.0	-9.226504265976047	5	64	SP1
65	0.7829744478380861	1.0	-3.406964036090983	6	65	SP30
66	0.05607090883901232	1.0	16.32636929724235	2	66	SP42
67	0.05013954579396448	1.0	6.238490509363558	9	67	SP9
68	0.9500571709788983	1.0	-13.58147384001255	6	68	SP51
69	0.027478216875013214	1.0	17.143486414359472	3	69	SP29
70	0.07617195232728928	1.0	7.413756684629732	1	70	SP26
71	0.15448380663990458	1.0	9.26214165496593	2	71	SP45
72	0.06450569857306113	1.0	5.7819248527979	4	72	SP15
