	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.09142857142857143	1.0	92.47126436781609	215	0	SP23
1	0.5257142857142857	1.0	-5.52873563218391	110	1	SP6
2	0.5257142857142857	1.0	-5.52873563218391	110	2	SP11
3	0.6457142857142857	1.0	-23.52873563218391	92	3	SP13
4	0.9028571428571428	1.0	-71.52873563218391	26	4	SP7
5	0.5257142857142857	1.0	-5.52873563218391	110	5	SP20
6	0.09142857142857143	1.0	92.47126436781609	215	6	SP46
7	0.5229220779220779	1.0	-23.52873563218391	92	7	SP45
8	0.6257792207792208	1.0	9.97126436781609	81	8	SP26
9	0.6347402597402597	1.0	-20.02873563218391	81	9	SP9
10	0.30474025974025976	1.0	6.47126436781609	110	10	SP2
11	0.008831168831168832	1.0	92.47126436781609	215	11	SP15
12	0.008831168831168832	1.0	92.47126436781609	215	12	SP40
13	0.5229220779220779	1.0	-23.52873563218391	92	13	SP34
14	0.8844464010565706	1.0	-33.52873563218391	26	14	SP48
15	0.8844464010565706	1.0	-71.52873563218391	26	15	SP42
16	0.37682698657274927	1.0	-23.52873563218391	92	16	SP41
17	0.8844464010565706	1.0	-49.52873563218391	26	17	SP1
18	0.5336231565045124	1.0	-24.86206896551724	81	18	SP28
19	0.0008980849658815761	0.0	92.47126436781609	215	19	SP21
20	0.5336231565045124	1.0	-15.195402298850581	81	20	SP10
21	0.11284393572529165	1.0	30.47126436781609	135	21	SP3
22	0.030911489957385976	1.0	33.47126436781609	143	22	SP30
23	0.7203137248567808	1.0	-10.128735632183904	26	23	SP43
24	0.0013721935048971452	0.0	34.72126436781609	143	24	SP29
25	0.32817497583723637	1.0	8.026819923371647	26	25	SP25
26	0.3689348773612326	1.0	8.693486590038319	26	26	SP33
