	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.8385964912280702	1.0	-61.1056338028169	67	0	SP1
1	0.9754385964912281	1.0	-84.1056338028169	26	1	SP61
2	0.3368421052631579	1.0	28.894366197183103	161	2	SP60
3	0.887719298245614	1.0	-70.1056338028169	58	3	SP4
4	0.9543859649122807	1.0	-81.1056338028169	29	4	SP26
5	0.8105263157894737	1.0	-57.1056338028169	71	5	SP57
6	0.8385964912280702	1.0	-61.1056338028169	67	6	SP25
7	0.20257637099742362	1.0	42.8943661971831	147	7	SP7
8	0.20257637099742362	1.0	15.894366197183103	147	8	SP23
9	0.11424365108575635	1.0	49.3943661971831	161	9	SP49
10	0.20257637099742362	1.0	15.894366197183103	147	10	SP36
11	0.4165869218500797	1.0	-4.605633802816897	26	11	SP52
12	0.11424365108575635	1.0	28.894366197183103	161	12	SP59
13	0.22858544963808122	1.0	18.894366197183103	135	13	SP6
14	0.9749233222917434	1.0	-65.6056338028169	26	14	SP45
15	0.11571868439647644	1.0	45.8943661971831	126	15	SP41
16	0.9742237223623617	1.0	-68.77230046948355	26	16	SP62
17	0.05395503084848399	1.0	28.894366197183103	29	17	SP31
18	0.48119172227002777	1.0	-13.105633802816897	107	18	SP9
19	0.7826060973686134	1.0	-61.1056338028169	67	19	SP15
20	0.1428161055888912	1.0	15.227699530516432	135	20	SP13
21	0.8612365811338853	1.0	-47.43896713615023	58	21	SP18
22	0.8612365811338853	1.0	-35.438967136150225	58	22	SP17
23	0.06846375703885331	1.0	26.894366197183103	159	23	SP10
24	0.7424026657980445	1.0	-44.3556338028169	26	24	SP44
25	0.8472638757619502	1.0	-60.3556338028169	58	25	SP42
26	0.015379004820596604	1.0	28.894366197183103	161	26	SP43
27	0.2976724922488722	1.0	6.144366197183103	58	27	SP29
28	0.00043326342625417386	0.0	67.4943661971831	176	28	SP22
29	0.08412802302582031	1.0	20.494366197183098	131	29	SP28
30	0.31457122267805826	1.0	16.094366197183106	71	30	SP37
31	0.6228065334951992	1.0	-17.505633802816902	71	31	SP3
32	0.05695976444895963	1.0	20.494366197183098	134	32	SP5
33	0.048567307080128505	1.0	23.29436619718311	67	33	SP35
34	0.9455589975470623	1.0	-26.3056338028169	29	34	SP34
35	0.5447157829809486	1.0	-13.905633802816894	81	35	SP39
36	0.4219127006282041	1.0	2.8943661971831034	29	36	SP32
37	0.11130206485632882	1.0	6.061032863849775	126	37	SP40
38	0.8779933057443056	1.0	-16.272300469483568	26	38	SP21
39	0.27484932408310353	1.0	5.561032863849775	107	39	SP12
40	0.662845498981119	1.0	-51.77230046948356	67	40	SP20
41	0.016420996047781158	1.0	52.727699530516446	147	41	SP50
42	0.15904134515559004	1.0	8.180080482897395	26	42	SP38
43	0.0011459393145349744	0.0	25.18008048289738	29	43	SP56
44	0.0029662365241637715	0.0	29.037223340040242	159	44	SP27
45	0.9366230347830182	1.0	-33.53420523138833	29	45	SP16
46	0.20908063230350027	1.0	11.994366197183098	29	46	SP48
47	0.4635983788622507	1.0	9.294366197183109	58	47	SP63
48	0.834923043483152	1.0	-7.378361075544163	29	48	SP47
