	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.6481876332622601	1.0	-17.65384615384616	89	0	SP5
1	0.19402985074626866	1.0	31.34615384615384	139	1	SP36
2	0.4520255863539446	1.0	6.34615384615384	113	2	SP30
3	0.19402985074626866	1.0	31.34615384615384	139	3	SP28
4	1.0	1.0	-44.987179487179496	8	4	SP6
5	0.5400048139840168	1.0	-12.320512820512832	8	5	SP24
6	0.8917232420636201	1.0	-21.65384615384616	8	6	SP15
7	0.6040651026472992	1.0	-11.65384615384616	8	7	SP10
8	0.671581558605331	1.0	-11.65384615384616	39	8	SP8
9	0.7317530794641998	1.0	-24.65384615384616	39	9	SP11
10	0.6069162781311974	1.0	-2.6538461538461604	79	10	SP0
11	0.45357351582112865	1.0	3.4711538461538396	79	11	SP4
12	0.38543042834585867	1.0	3.4711538461538396	39	12	SP9
13	0.9666575690139366	1.0	-38.27884615384616	15	13	SP20
14	0.9646871282766862	1.0	-25.753846153846162	15	14	SP12
15	0.004227244971118707	0.0	25.34615384615384	89	15	SP3
16	0.0017169706835470553	0.0	30.09615384615384	89	16	SP7
17	0.06097327618200227	1.0	7.489010989010978	80	17	SP2
18	0.5916624534168504	1.0	-9.52884615384616	8	18	SP16
19	0.3170216078711444	1.0	-4.65384615384616	8	19	SP23
20	0.19574671405883345	1.0	-2.1801619433198454	8	20	SP14
21	0.025571056968210586	1.0	7.296153846153842	15	21	SP1
