	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.8190532482013656	1.0	-65.40361445783132	20	0	SP4
1	0.9637244123583769	1.0	-37.903614457831324	7	1	SP21
2	0.04510929004962744	1.0	43.167814113597245	26	2	SP15
3	0.9229106911196521	1.0	-42.653614457831324	4	3	SP28
4	0.9579463126883571	1.0	-11.778614457831324	7	4	SP19
5	0.839727253022991	1.0	-14.245719720989214	7	5	SP24
6	0.0004205492073826038	1.0	43.69638554216867	4	6	SP9
7	0.4999081650071398	1.0	3.6833420639078014	9	7	SP2
8	0.15322898296843587	1.0	-1.4869477911646527	20	8	SP27
9	0.7122447945429251	1.0	-6.683614457831325	6	9	SP8
10	0.07357371518904411	1.0	6.516385542168678	6	10	SP17
11	0.08732114319201022	1.0	7.252635542168676	7	11	SP22
12	0.413182462276515	1.0	3.831679659815734	10	12	SP11
13	0.11846454407494092	1.0	11.361091424521618	8	13	SP5
14	0.07961871207354397	1.0	6.482099827882962	9	14	SP1
15	0.601974994302725	1.0	-18.58782498414712	7	15	SP12
16	0.9237379102347273	1.0	-12.986947791164653	7	16	SP10
17	0.6430697800928834	1.0	-5.970281124497987	4	17	SP14
18	0.13828592154239283	1.0	8.822191993781573	4	18	SP26
19	0.7291757966171905	1.0	-14.177808006218427	4	19	SP29
20	0.7466924811836678	1.0	-11.816312870529742	6	20	SP0
21	0.25784895826232523	1.0	3.346385542168676	6	21	SP16
22	0.8863539159171085	1.0	-9.311306765523625	4	22	SP7
23	0.0005224132380594088	1.0	22.624163319946447	4	23	SP6
24	0.8907744195922447	1.0	-6.163614457831329	4	24	SP13
25	0.7461031914368662	1.0	-4.689328743545616	4	25	SP25
26	0.1945908756502253	1.0	0.833885542168673	4	26	SP23
