	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.34846586410809544	1.0	15.283114782508235	132	0	SP27
1	0.13203807541347864	1.0	33.783114782508235	147	1	SP30
2	0.23772612772958868	1.0	32.783114782508235	116	2	SP5
3	0.062112685265371094	1.0	50.61644811584158	143	3	SP35
4	0.9175120451757464	1.0	-80.0502185508251	12	4	SP20
5	0.24169801118969214	1.0	12.783114782508235	23	5	SP33
6	0.29153408983296825	1.0	6.783114782508235	7	6	SP28
7	0.5459200296527127	1.0	-36.0502185508251	52	7	SP40
8	0.9865305246265182	1.0	-57.5502185508251	5	8	SP17
9	0.9844604223046955	1.0	-67.71688521749176	6	9	SP21
10	0.3896101454083651	1.0	-5.716885217491765	3	10	SP45
11	0.07441946620615719	1.0	25.216448115841573	23	11	SP36
12	0.026748649369787037	1.0	23.518408900155293	9	12	SP39
13	0.38232923358345805	1.0	14.140257639651097	9	13	SP38
14	0.48583557671965377	1.0	-2.526409027015575	11	14	SP37
15	0.5109845785798605	1.0	-9.954980455587005	14	15	SP48
16	0.4300178344717983	1.0	9.51038750978097	6	16	SP44
17	0.2818340122646353	1.0	2.7178973912038913	9	17	SP19
18	0.4295284240083621	1.0	0.6744191303343285	1	18	SP34
19	0.39435469468766426	1.0	7.866448115841564	1	19	SP49
20	0.5601081001096161	1.0	1.961686211079666	2	20	SP11
21	0.00027178719426938953	0.0	43.74740049679396	30	21	SP31
22	0.024682846923982593	1.0	27.627942368715125	64	22	SP46
23	0.6123424230656119	1.0	-9.060635217491765	10	23	SP13
24	0.3149709153684106	1.0	-9.775708746903533	18	24	SP47
25	0.08633972510433222	1.0	1.7688290682225158	3	25	SP18
26	0.061973622424396725	1.0	19.941009519350345	21	26	SP32
27	0.19539531422100245	1.0	-4.453727322754929	3	27	SP4
28	0.8293094340566322	1.0	-13.621647122253663	1	28	SP54
29	0.6688899688630227	1.0	-4.335932836539385	1	29	SP14
30	0.7229652675158056	1.0	-3.879675915166189	1	30	SP29
31	0.4205908631049812	1.0	3.911021759252421	2	31	SP12
32	0.004155017165365486	0.0	34.63867033806379	29	32	SP8
33	0.2645176093850827	1.0	0.09561478250823541	3	33	SP24
34	0.000295232639892172	0.0	28.241448115841564	8	34	SP15
35	0.24868550160810526	1.0	2.423114782508236	1	35	SP25
36	0.005737924854679732	1.0	26.143114782508235	3	36	SP16
37	0.09099143411857888	1.0	11.640257639651097	2	37	SP43
38	0.0037453550991331775	0.0	19.70416741408718	2	38	SP22
39	0.21174577650589363	1.0	4.037500747420509	1	39	SP26
40	0.3039225822522732	1.0	3.486504613016706	8	40	SP1
41	0.032130164162224056	1.0	9.049781449174901	2	41	SP23
42	0.36632085698577166	1.0	0.749781449174904	2	42	SP41
43	0.2613096676091349	1.0	9.428276072830812	7	43	SP9
44	0.4900988259690794	1.0	1.7903611593198292	1	44	SP2
45	0.14612851248584124	1.0	2.096944569742277	5	45	SP55
