	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.2640845070422535	1.0	46.42049469964664	195	0	SP1
1	0.4753521126760563	1.0	5.420494699646639	150	1	SP16
2	0.5712104796611839	1.0	-30.57950530035336	110	2	SP12
3	0.02560041885468127	1.0	56.087161366313296	188	3	SP2
4	0.5712104796611839	1.0	-31.57950530035336	110	4	SP4
5	0.13751542713194523	1.0	31.17049469964664	143	5	SP7
6	0.07508319674965248	1.0	29.620494699646628	113	6	SP8
7	8.905827265119298e-05	0.0	59.92049469964664	203	7	SP13
8	0.04745854390468803	1.0	22.42049469964664	143	8	SP0
9	0.0006332206792464858	0.0	47.99192327107522	187	9	SP5
10	0.09861055890377889	1.0	27.864939144091096	113	10	SP11
11	0.021611746766717132	1.0	27.309383588535525	143	11	SP6
12	0.0037091281242730423	1.0	38.64271692186887	109	12	SP9
13	0.18541308852440158	1.0	14.958956238108186	109	13	SP20
14	0.16539509403852545	1.0	-11.65093387178193	109	14	SP10
15	0.12116945949567492	1.0	12.206208985360917	110	15	SP3
