	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.8619813717188823	1.0	-74.71694915254237	52	0	SP62
1	0.43183742591024554	1.0	24.28305084745763	155	1	SP9
2	0.9144792548687553	1.0	-90.71694915254237	18	2	SP60
3	0.11685012701100762	1.0	64.28305084745763	198	3	SP81
4	0.7509208835324104	1.0	-16.21694915254237	68	4	SP23
5	0.003460029141611901	1.0	83.28305084745763	215	5	SP70
6	0.8612105660550367	1.0	-75.71694915254237	51	6	SP2
7	0.5567489341430577	1.0	-0.05028248587569806	96	7	SP69
8	0.4973217423734709	1.0	-6.7169491525423695	20	8	SP27
9	0.4116301893792759	1.0	24.949717514124288	107	9	SP44
10	0.5433950524673381	1.0	-5.050282485875698	51	10	SP36
11	0.8992525542818629	1.0	-63.383615819209034	18	11	SP54
12	0.11350066954669438	1.0	37.94971751412429	150	12	SP39
13	0.4919095543372087	1.0	-19.38361581920904	99	13	SP83
14	0.9608951907409756	1.0	-60.050282485875705	10	14	SP4
15	0.007659627408872005	1.0	59.28305084745763	180	15	SP40
16	0.02388382969229782	1.0	31.28305084745763	162	16	SP12
17	0.2587815309082354	1.0	23.78305084745763	114	17	SP90
18	0.8744884570279233	1.0	-18.96694915254237	20	18	SP52
19	0.00012285802613161377	0.0	75.78305084745763	205	19	SP55
20	0.9931051195032242	1.0	-82.21694915254237	6	20	SP42
21	0.5893730600224082	1.0	-35.46694915254237	70	21	SP34
22	0.5058353282933888	1.0	6.7830508474576305	57	22	SP10
23	0.03187241443504956	1.0	37.28305084745763	96	23	SP95
24	0.7937553599203995	1.0	-46.21694915254237	7	24	SP3
25	0.7954615470337277	1.0	-25.46694915254237	52	25	SP16
26	0.16599576615323633	1.0	22.28305084745763	126	26	SP6
27	0.9592468153177452	1.0	-49.91694915254237	7	27	SP58
28	0.059194006610618806	1.0	33.08305084745764	68	28	SP51
29	0.26905132091538886	1.0	17.483050847457633	7	29	SP63
30	0.014471895938993453	1.0	49.28305084745763	149	30	SP65
31	0.8770440148089421	1.0	-16.316949152542364	18	31	SP24
32	0.22419527204303022	1.0	-2.9169491525423723	20	32	SP72
33	0.29950488439209316	1.0	23.083050847457642	106	33	SP75
34	0.6592174261894825	1.0	-0.3169491525423638	57	34	SP100
35	0.5701432036367531	1.0	2.4830508474576334	68	35	SP46
36	0.23954739308198014	1.0	21.616384180790973	106	36	SP78
