	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.766391299282415	1.0	-29.48311461067366	22	0	SP3
1	0.058628612261366564	1.0	31.750218722659667	80	1	SP14
2	0.7701735465681442	1.0	-27.940257467816515	18	2	SP6
3	0.14824247806882812	1.0	16.016885389326333	30	3	SP2
4	0.5800165377096559	1.0	-16.66644794400699	22	4	SP4
5	0.47907718032247365	1.0	-13.024291081261893	22	5	SP5
6	0.3563014551281084	1.0	2.129006601447557	9	6	SP1
7	0.002742231424586644	0.0	19.732674863010544	17	7	SP0
8	0.00020731989650626533	1.0	22.70855205599301	5	8	SP11
9	0.10172602622479361	1.0	8.007794480235432	5	9	SP8
10	0.20713423591504693	1.0	7.200976298417245	5	10	SP12
11	2.2035167670346525e-05	0.0	23.769516968273706	6	11	SP10
12	0.09431614585301076	1.0	11.654259126700083	5	12	SP9
13	0.005389925199425988	0.0	12.768236740677693	6	13	SP7
