	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.328	1.0	46.19871794871794	181	0	SP57
1	0.376	1.0	37.19871794871794	172	1	SP32
2	0.5072	1.0	12.198717948717942	143	2	SP33
3	0.1488	1.0	70.19871794871794	207	3	SP37
4	0.328	1.0	46.19871794871794	181	4	SP38
5	0.232	1.0	59.19871794871794	196	5	SP39
6	0.232	1.0	59.19871794871794	196	6	SP68
7	0.2192	1.0	60.19871794871794	197	7	SP66
8	0.232	1.0	59.19871794871794	196	8	SP71
9	0.48	1.0	14.198717948717942	147	9	SP18
10	0.6896	1.0	-44.80128205128206	85	10	SP79
11	0.328	1.0	46.19871794871794	181	11	SP60
12	0.2576	1.0	56.19871794871794	192	12	SP53
13	0.896	1.0	-79.80128205128206	39	13	SP8
14	0.5856	1.0	-12.801282051282058	117	14	SP45
15	0.896	1.0	-79.80128205128206	39	15	SP46
16	0.1488	1.0	70.19871794871794	207	16	SP80
17	0.5072	1.0	12.198717948717942	143	17	SP52
18	0.8352	1.0	-71.80128205128206	58	18	SP5
19	0.41480894568690097	1.0	-12.801282051282058	117	19	SP48
20	0.005060702875399361	1.0	86.19871794871794	223	20	SP73
21	0.0666632587859425	1.0	58.19871794871794	192	21	SP26
22	0.0666632587859425	1.0	56.19871794871794	192	22	SP25
23	0.054108626198083064	1.0	59.19871794871794	196	23	SP77
24	0.5939015974440894	1.0	-44.80128205128206	85	24	SP78
25	0.6396779552715655	1.0	-9.801282051282058	39	25	SP15
26	0.0666632587859425	1.0	56.19871794871794	192	26	SP55
27	0.6220045309323264	1.0	4.865384615384613	17	27	SP58
28	0.706846795175566	1.0	-15.134615384615387	39	28	SP12
29	0.07504530015133681	1.0	53.19871794871794	117	29	SP28
30	0.15703127138595133	1.0	32.69871794871794	106	30	SP74
31	0.22957504324291325	1.0	15.698717948717942	113	31	SP2
32	0.6674442211376027	1.0	-9.201282051282064	4	32	SP7
33	0.3986852909690315	1.0	-18.601282051282055	77	33	SP20
34	0.9774220211711968	1.0	-48.601282051282055	6	34	SP11
35	0.22563289756050134	1.0	20.032051282051285	61	35	SP0
36	0.4707231233895851	1.0	-11.96794871794873	4	36	SP17
37	0.4006963784770859	1.0	0.5320512820512704	62	37	SP14
38	0.9106718020846014	1.0	-31.134615384615387	17	38	SP30
39	0.10109165731577047	1.0	46.69871794871794	95	39	SP3
40	0.9704497042342507	1.0	-41.22985347985349	4	40	SP9
41	0.555271402542063	1.0	-8.08699633699635	4	41	SP29
42	0.004042745876199268	1.0	46.69871794871794	62	42	SP44
43	0.07238397365896286	1.0	28.323717948717942	13	43	SP41
44	0.14737117751403175	1.0	38.07371794871794	94	44	SP34
45	0.8733043616284859	1.0	-26.912393162393172	4	45	SP62
46	0.07779686442399553	1.0	14.42094017094017	61	46	SP4
47	0.4752330738141789	1.0	6.198717948717942	56	47	SP22
48	0.7524324449222194	1.0	-20.301282051282058	39	48	SP1
49	0.1590445499484386	1.0	6.0987179487179475	56	49	SP61
50	0.4362876225080017	1.0	-4.346736596736605	39	50	SP6
51	0.9308739434271656	1.0	-36.80128205128206	13	51	SP13
52	0.21068655703918313	1.0	7.289627039627035	13	52	SP75
53	0.2276776954742149	1.0	5.380536130536129	62	53	SP24
54	0.5901731985665972	1.0	-12.884615384615387	6	54	SP76
55	0.27655096752781544	1.0	-10.493589743589752	4	55	SP47
56	0.5114352459018866	1.0	-15.08699633699635	56	56	SP27
57	0.5483362368936958	1.0	-8.08699633699635	4	57	SP31
58	0.06993038350760966	1.0	15.198717948717942	6	58	SP16
59	0.8133039055796433	1.0	-28.09294871794873	13	59	SP59
60	1.250983354676316e-05	0.0	36.90839536807279	58	60	SP83
61	4.7469948401948756e-06	0.0	32.092334969994525	39	61	SP84
