	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.14689265536723164	1.0	74.1756373937677	205	0	SP18
1	0.6299435028248588	1.0	-24.8243626062323	99	1	SP21
2	0.6299435028248588	1.0	-24.8243626062323	99	2	SP22
3	0.14689265536723164	1.0	74.1756373937677	205	3	SP26
4	0.6299435028248588	1.0	-24.8243626062323	99	4	SP6
5	0.49338744330389117	1.0	-24.8243626062323	99	5	SP13
6	0.49338744330389117	1.0	-24.8243626062323	99	6	SP14
7	0.49338744330389117	1.0	24.6756373937677	99	7	SP16
8	0.021930452773135992	1.0	74.1756373937677	205	8	SP23
9	0.021930452773135992	1.0	74.1756373937677	205	9	SP24
10	0.49338744330389117	1.0	-24.8243626062323	99	10	SP3
11	0.021930452773135992	1.0	74.1756373937677	205	11	SP35
12	0.49338744330389117	1.0	-24.8243626062323	99	12	SP36
13	0.2026491262286098	1.0	-5.024362606232302	99	13	SP11
14	2.0506765720355367e-06	0.0	74.1756373937677	205	14	SP2
15	0.11763217806389295	1.0	17.60420882233913	99	15	SP33
