	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.9700177548413105	1.0	-77.09353120698941	10	0	SP66
1	0.0714516720034102	1.0	92.90646879301059	205	1	SP63
2	0.2824531463478972	1.0	16.90646879301059	122	2	SP62
3	0.07317546985304128	1.0	76.90646879301059	187	3	SP53
4	0.5804562130639548	1.0	-19.09353120698941	86	4	SP50
5	0.07202921914183064	1.0	88.90646879301059	201	5	SP51
6	0.010055748263999973	1.0	100.90646879301059	201	6	SP60
7	0.010185929512751515	1.0	98.90646879301059	192	7	SP56
8	0.6359383298424618	1.0	-5.093531206989411	61	8	SP30
9	0.565867405156018	1.0	-7.343531206989411	2	9	SP29
10	0.00020103463263596954	0.0	95.90646879301059	192	10	SP47
11	0.06996587199832859	1.0	56.65646879301059	60	11	SP26
12	0.00020748803288792966	0.0	85.90646879301059	187	12	SP48
13	0.17501388525281109	1.0	15.306468793010595	7	13	SP21
14	0.07364384271399052	1.0	23.706468793010586	105	14	SP39
15	0.3968090143934044	1.0	-13.893531206989408	6	15	SP41
16	0.21837915775009376	1.0	16.106468793010592	83	16	SP35
17	0.6194978748718245	1.0	-15.093531206989411	6	17	SP36
18	0.9034951129879207	1.0	-17.693531206989405	2	18	SP20
19	2.7399668063677125e-05	0.0	108.10646879301058	201	19	SP74
20	0.5308039384309227	1.0	-8.92686454032274	2	20	SP2
21	4.161526676770419e-06	0.0	86.40646879301059	187	21	SP55
22	0.6568430976595682	1.0	-3.4268645403227396	6	22	SP17
23	0.6768904775107117	1.0	-3.4268645403227396	7	23	SP6
24	0.67653575908164	1.0	-16.42686454032274	31	24	SP4
25	3.8682219540167055e-06	0.0	85.90646879301059	198	25	SP67
26	0.13838734907030256	1.0	17.239802126343918	26	26	SP31
27	0.9347983108337619	1.0	-17.760197873656082	19	27	SP32
28	0.6967894287286169	1.0	-10.760197873656082	2	28	SP22
29	0.4813890314837596	1.0	-0.2601978736560824	64	29	SP0
30	0.728879133855296	1.0	-41.379245492703696	7	30	SP38
31	0.6334163402263968	1.0	-17.23638834984655	11	31	SP33
32	0.26774476857148866	1.0	17.049325935867728	26	32	SP12
33	0.09684323781817694	1.0	30.620754507296297	92	33	SP25
34	0.7548384524882104	1.0	-12.218531206989411	19	34	SP8
35	0.22231489854261438	1.0	19.28146879301059	19	35	SP42
36	0.929300280230031	1.0	-19.96853120698941	10	36	SP61
37	0.3725810811966426	1.0	0.531468793010589	7	37	SP15
38	0.732132620517273	1.0	0.531468793010589	11	38	SP34
39	0.14056421886357656	1.0	21.462024348566146	69	39	SP40
40	0.9999600210209888	1.0	-24.760197873656075	6	40	SP7
41	0.5564690821342866	1.0	-8.204642318100525	39	41	SP27
42	0.7992633520402361	1.0	-3.1935312069894053	31	42	SP18
43	0.5939231974031027	1.0	-1.093531206989411	2	43	SP1
44	0.15205922600628613	1.0	21.706468793010586	26	44	SP10
45	0.35242475824755504	1.0	7.506468793010583	10	45	SP14
46	0.07050052306583345	1.0	14.806468793010595	11	46	SP19
47	0.24831683970826332	1.0	8.806468793010595	7	47	SP9
48	0.044258634113918185	1.0	14.006468793010583	60	48	SP3
49	0.16204179887754688	1.0	10.706468793010586	39	49	SP28
50	0.005852291731811713	0.0	35.50646879301058	94	50	SP46
51	0.8072485402914993	1.0	-7.293531206989414	19	51	SP45
52	0.8173683104089401	1.0	-13.693531206989405	2	52	SP43
53	0.4730553168175203	1.0	3.906468793010589	28	53	SP11
54	2.1873984899072857e-10	0.0	95.08828697482878	192	54	SP65
55	0.5512078568123692	1.0	-10.184440297898504	2	55	SP37
56	0.29617700412422443	1.0	3.270105156646949	62	56	SP5
57	0.0025355892305192625	0.0	43.823135459677246	26	57	SP13
58	0.9353275840066078	1.0	-28.260197873656075	10	58	SP69
59	0.8520570118722535	1.0	-24.926864540322747	10	59	SP72
60	0.07901994953282325	1.0	2.906468793010589	19	60	SP16
61	0.049337906931870484	1.0	19.98339186993367	7	61	SP23
62	0.21301898978109715	1.0	17.214161100702896	31	62	SP44
63	0.15100971832658344	1.0	11.06031494685675	28	63	SP24
64	0.8008576616155976	1.0	-6.718531206989411	22	64	SP73
65	0.16287093669967093	1.0	12.799325935867728	6	65	SP75
