	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.7800511755322687	1.0	-15.253976670201482	30	0	SP14
1	0.618910933352676	1.0	-7.503976670201482	69	1	SP2
2	0.29659184029638236	1.0	19.579356663131847	86	2	SP8
3	0.1508924233849511	1.0	6.246023329798518	10	3	SP11
4	0.1288619088877224	1.0	10.388880472655657	13	4	SP28
5	0.5849742424489286	1.0	1.1031661869413796	27	5	SP29
6	0.1364936599893511	1.0	37.49602332979852	113	6	SP13
7	0.9510177531579268	1.0	-17.75397667020148	10	7	SP31
8	0.28342792438347836	1.0	11.801578885354076	74	8	SP27
9	0.0822323180474394	1.0	15.801578885354076	61	9	SP6
10	0.04110700625960305	1.0	10.579356663131847	9	10	SP12
11	0.6275174177812286	1.0	-25.953976670201484	28	11	SP30
12	0.7626401168403352	1.0	-15.117613033837841	9	12	SP19
13	0.09822396466757542	1.0	12.496023329798518	23	13	SP22
14	0.035505467523046716	1.0	7.322946406721599	9	14	SP5
15	0.9588948597149155	1.0	-31.611119527344343	10	15	SP4
16	0.16631633609765567	1.0	20.03173761551281	27	16	SP10
17	0.7549105303059312	1.0	-1.5539766702014788	14	17	SP15
18	0.009901671891299507	1.0	20.646023329798524	10	18	SP9
19	0.7949663713175926	1.0	-19.75397667020148	9	19	SP23
20	3.567186451752072e-05	0.0	54.05852332979852	109	20	SP25
21	0.655835032735649	1.0	-17.636329611377946	14	21	SP26
22	0.13328668103317695	1.0	14.357134440909633	39	22	SP21
23	0.20341221740360838	1.0	17.08812859295641	9	23	SP7
24	0.3651709438307957	1.0	-8.46826238448719	23	24	SP3
25	0.3420774173229808	1.0	9.29364237741757	10	25	SP32
26	0.9781172454804018	1.0	-12.319194061505826	9	26	SP20
27	0.14520806835348798	1.0	3.724284199363737	9	27	SP17
28	0.014925220106643334	1.0	10.329356663131847	10	28	SP24
29	0.3229979688930315	1.0	-0.7139766702014754	28	29	SP18
30	0.03825646336351044	1.0	4.549053632828816	14	30	SP16
31	0.0815570984494863	1.0	-11.136329611377946	10	31	SP1
32	0.46010196286367505	1.0	-4.603976670201476	10	32	SP33
33	0.517633961123123	1.0	-7.233143336868153	13	33	SP0
