	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.05620608899297424	1.0	94.51643192488262	226	0	SP84
1	0.775175644028103	1.0	-45.483568075117375	79	1	SP56
2	0.3114754098360656	1.0	47.516431924882625	177	2	SP67
3	0.2927400468384075	1.0	50.516431924882625	180	3	SP68
4	0.6463700234192038	1.0	-44.483568075117375	80	4	SP5
5	0.3114754098360656	1.0	47.516431924882625	177	5	SP69
6	0.775175644028103	1.0	-45.483568075117375	79	6	SP48
7	0.17330210772833723	1.0	67.51643192488262	199	7	SP47
8	0.05620608899297424	1.0	94.51643192488262	226	8	SP73
9	0.25995316159250587	1.0	51.516431924882625	181	9	SP41
10	0.5269320843091335	1.0	4.516431924882625	129	10	SP82
11	0.04449648711943794	1.0	95.51643192488262	227	11	SP85
12	0.4519906323185012	1.0	18.516431924882625	146	12	SP30
13	0.04449648711943794	1.0	95.51643192488262	227	13	SP29
14	0.775175644028103	1.0	-45.483568075117375	79	14	SP86
15	0.45901639344262296	1.0	14.516431924882625	140	15	SP91
16	0.4847775175644028	1.0	9.516431924882625	135	16	SP61
17	0.10304449648711944	1.0	88.51643192488262	220	17	SP22
18	0.8805620608899297	1.0	-83.48356807511738	23	18	SP20
19	0.3957845433255269	1.0	36.516431924882625	165	19	SP19
20	0.3957845433255269	1.0	36.516431924882625	165	20	SP95
21	0.5269320843091335	1.0	4.516431924882625	129	21	SP16
22	0.8548009367681498	1.0	-80.48356807511738	26	22	SP100
23	0.6112412177985949	1.0	-37.483568075117375	87	23	SP107
24	0.927400468384075	1.0	-86.48356807511738	20	24	SP11
25	0.11904397119656811	1.0	47.516431924882625	173	25	SP62
26	0.20487425857427388	1.0	18.516431924882625	146	26	SP58
27	0.019370089080522665	1.0	70.51643192488262	202	27	SP57
28	0.10495961828886603	1.0	70.01643192488262	175	28	SP64
29	0.003283065945851299	1.0	94.51643192488262	226	29	SP65
30	0.44466939525925275	1.0	-33.483568075117375	91	30	SP50
31	0.46136925737048307	1.0	-35.483568075117375	87	31	SP94
32	0.7252730416511634	1.0	-44.983568075117375	79	32	SP46
33	0.40215369126047845	1.0	34.516431924882625	100	33	SP0
34	0.7252730416511634	1.0	-20.483568075117375	79	34	SP43
35	0.9857843244544638	1.0	-44.483568075117375	13	35	SP9
36	0.04580971349777846	1.0	77.51643192488262	198	36	SP21
37	0.06323185011709602	1.0	54.516431924882625	184	37	SP3
38	0.9857843244544638	1.0	-90.98356807511738	13	38	SP23
39	0.5656503753638732	1.0	-13.983568075117375	11	39	SP6
40	0.15720414104051303	1.0	66.51643192488262	165	40	SP17
41	0.3407931887325177	1.0	-11.483568075117375	113	41	SP37
42	0.7812712031342336	1.0	-24.983568075117375	60	42	SP75
43	0.7487141325045416	1.0	-17.983568075117375	20	43	SP14
44	0.22556951245475837	1.0	5.849765258215953	113	44	SP76
45	0.017918040286662933	1.0	51.516431924882625	181	45	SP63
46	0.025512636589701092	1.0	65.84976525821597	180	46	SP97
47	0.22556951245475837	1.0	5.849765258215953	113	47	SP93
48	0.04166769342194499	1.0	60.516431924882625	173	48	SP90
49	0.03068748319246251	1.0	74.84976525821597	177	49	SP77
50	0.07012514067822785	1.0	49.84976525821597	165	50	SP92
51	0.3058156031191116	1.0	-33.483568075117375	91	51	SP51
52	0.928861930164213	1.0	-56.15023474178404	18	52	SP55
53	0.32009135341447276	1.0	-21.816901408450704	87	53	SP106
54	0.5629533634742766	1.0	6.183098591549296	18	54	SP24
55	0.27120298117693553	1.0	39.84976525821597	100	55	SP31
56	0.8475065611575494	1.0	-20.150234741784047	23	56	SP35
57	0.1508897108713257	1.0	15.516431924882625	135	57	SP59
58	0.3756065445202874	1.0	-31.150234741784047	80	58	SP4
59	0.017918040286662933	1.0	57.84976525821597	181	59	SP99
60	0.08215478408522686	1.0	28.516431924882625	157	60	SP54
61	0.3456248822420111	1.0	-43.483568075117375	81	61	SP49
62	0.16414097622922505	1.0	15.183098591549296	134	62	SP53
63	0.35306745765983066	1.0	-10.983568075117375	11	63	SP27
64	0.9106624652582231	1.0	-79.48356807511738	20	64	SP1
65	1.0	1.0	-93.48356807511738	11	65	SP10
66	0.303565823938088	1.0	-22.483568075117375	80	66	SP108
67	0.2862179098457028	1.0	2.2664319248826246	20	67	SP12
68	0.7234578348990398	1.0	-29.233568075117375	20	68	SP32
69	0.007839549293474135	1.0	69.26643192488262	180	69	SP72
70	0.006522360346619982	1.0	45.11643192488262	173	70	SP25
71	0.9371232767198379	1.0	-90.28356807511737	15	71	SP44
72	0.7513527219966752	1.0	-33.68356807511738	26	72	SP52
73	0.014585479501336781	1.0	61.11643192488262	165	73	SP79
74	0.04969164534308936	1.0	17.91643192488263	11	74	SP78
75	0.9307339455274611	1.0	-37.68356807511738	15	75	SP36
76	0.054684244574036645	1.0	36.91643192488263	134	76	SP81
77	0.0016565164288378457	1.0	57.18309859154928	175	77	SP26
78	0.15255144861419007	1.0	-23.816901408450704	81	78	SP98
79	0.00010098980910891948	0.0	66.84976525821597	26	79	SP39
80	0.7181411121048976	1.0	-58.31690140845071	26	80	SP88
81	0.5080108338173436	1.0	-23.37245696400626	13	81	SP7
