	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.3113420695887935	1.0	41.8381555153707	163	0	SP18
1	0.08269317668323543	1.0	90.8381555153707	215	1	SP22
2	0.6344328965205603	1.0	-34.1618444846293	83	2	SP21
3	0.09703072629461044	1.0	41.8381555153707	163	3	SP17
4	0.6938935625319734	1.0	-22.461844484629296	8	4	SP14
5	0.8622681460594835	1.0	-18.961844484629296	7	5	SP15
6	0.6164175451654446	1.0	-4.590415913200729	2	6	SP12
7	0.13676385617826645	1.0	4.678155515370705	10	7	SP19
8	0.8145254141943733	1.0	-26.6618444846293	2	8	SP13
9	0.25600040134064506	1.0	-11.193094484629299	21	9	SP9
10	0.5361634489565481	1.0	-5.711844484629296	2	10	SP8
11	0.19956953153034154	1.0	7.359894645805483	5	11	SP16
12	0.1419276525600711	1.0	2.0418592190744107	4	12	SP2
13	0.00205933696903451	0.0	23.783610060825254	10	13	SP4
14	0.19435116510841652	1.0	0.6657417222672564	7	14	SP3
15	0.3476772135129508	1.0	2.528631705846891	5	15	SP7
16	4.401744283131289e-06	0.0	25.79467725450114	11	16	SP6
17	0.3468497382572735	1.0	0.2522969295121129	3	17	SP1
18	0.7638807263525074	1.0	-13.573609190511647	3	18	SP0
19	0.8062685634091651	1.0	-3.768401861678484	2	19	SP26
20	0.012943252115816753	1.0	9.115527778144425	2	20	SP10
21	0.0026223115634363345	1.0	9.221488848704041	2	21	SP11
