	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.8763510656364664	1.0	-74.45280023094688	21	0	SP58
1	0.6765433778046286	1.0	-1.9528002309468775	25	1	SP57
2	0.3973799999399799	1.0	5.947199769053128	2	2	SP44
3	0.6229549143388645	1.0	-1.7028002309468775	5	3	SP38
4	0.8937120271239712	1.0	-30.22203100017765	5	4	SP66
5	0.3539199828697518	1.0	0.6900569119102613	2	5	SP1
6	0.488454770162834	1.0	4.2346997690531225	1	6	SP11
7	0.5924457539234494	1.0	5.0471997690531225	11	7	SP67
8	0.7751607623114277	1.0	-14.827800230946877	10	8	SP2
9	0.4700252299610759	1.0	-2.6880943485939355	21	9	SP15
10	0.15432804347366005	1.0	3.2530821219942965	10	10	SP22
11	0.14940188580143343	1.0	19.26942199127535	4	11	SP30
12	0.28605926563703404	1.0	12.231410295368917	17	12	SP33
13	0.5389877664167613	1.0	0.1787787164215473	6	13	SP63
14	0.09166018423195918	1.0	21.652462926947862	11	14	SP7
15	0.3626293611246365	1.0	11.915620821684698	7	15	SP46
16	0.5355542999682521	1.0	-2.552800230946872	2	16	SP32
17	0.4078630315302497	1.0	1.8971997690531168	3	17	SP6
18	0.610212713529676	1.0	-3.602800230946883	6	18	SP25
19	0.9964171844814577	1.0	-31.002800230946875	4	19	SP13
20	0.1778078491928371	1.0	10.975771197624553	2	20	SP49
21	0.2206795759382785	1.0	6.4995807214340715	1	21	SP21
22	0.2260672190557119	1.0	7.404342626195984	30	22	SP34
23	0.003213540413183924	0.0	39.4108361326895	13	23	SP35
24	0.03782244417234923	1.0	28.638108859962216	3	24	SP37
25	0.07173234914725486	1.0	21.81992704178039	4	25	SP39
26	0.9663912129619131	1.0	-29.365843709207752	1	26	SP3
27	0.06390844863450282	1.0	15.851547595140076	3	27	SP20
28	0.36965653407394033	1.0	14.634156290792248	9	28	SP45
29	0.6757982277687666	1.0	-0.9528002309468775	7	29	SP48
30	0.011472548725975012	1.0	32.62719976905312	4	30	SP65
31	0.0005322693747486405	0.0	37.18719976905311	9	31	SP9
32	0.36989877269842514	1.0	7.147199769053117	5	32	SP26
33	0.021086687597240104	1.0	24.662584384437736	7	33	SP4
34	0.5002254683287533	1.0	7.277968999822349	14	34	SP28
35	0.6687317511623412	1.0	-10.952800230946877	3	35	SP54
36	0.1761162853265616	1.0	8.769421991275351	5	36	SP8
37	0.29173803152188227	1.0	8.695347917201275	14	37	SP0
38	0.176499620176707	1.0	6.510162732016084	8	38	SP31
39	0.13694455920558862	1.0	4.176829398682756	9	39	SP5
40	0.12795754992925817	1.0	12.975771197624553	25	40	SP47
41	0.09043932897032032	1.0	7.823061838018646	11	41	SP55
42	0.19954750107891395	1.0	5.305820458708297	6	42	SP12
43	0.020855179351805257	1.0	22.47823425181174	11	43	SP10
44	0.0003211953221227549	0.0	32.823061838018646	20	44	SP27
45	0.8239401635408525	1.0	-7.743122811592045	4	45	SP19
46	0.7014457489962918	1.0	-4.807638940624301	10	46	SP14
47	0.3157490609349636	1.0	7.698714920568278	1	47	SP29
48	0.7265903643186833	1.0	-1.937648715795362	1	48	SP23
49	5.917021413908918e-07	1.0	10.447723329262544	1	49	SP72
