	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.20478646680739543	1.0	54.54719976905312	173	0	SP40
1	0.3257436460570522	1.0	20.547199769053123	100	1	SP59
2	0.6731896370214436	1.0	2.713866435719794	5	2	SP57
3	0.7349733922595895	1.0	-10.827800230946877	9	3	SP63
4	0.2824502885574616	1.0	0.04719976905312251	2	4	SP3
5	0.8091990052623114	1.0	-9.316436594583237	1	5	SP44
6	0.433194395667562	1.0	4.0471997690531225	15	6	SP66
7	0.4539017821493583	1.0	5.064441148363471	6	7	SP2
8	0.14148934056371906	1.0	13.813866435719788	8	8	SP21
9	0.015574076113978555	1.0	18.422199769053123	13	9	SP11
10	0.001827180522055859	0.0	31.078449769053123	9	10	SP26
11	0.00037482419874285426	0.0	38.06148548333883	2	11	SP22
12	0.30319969627089033	1.0	2.118628340481692	8	12	SP38
13	0.31085904897570027	1.0	4.936088657942008	5	13	SP34
14	0.01163641657797647	1.0	14.330983552836912	4	14	SP12
15	0.9208588809386234	1.0	-18.804151582298232	2	15	SP46
16	0.24552691882341218	1.0	-0.3738528625258226	8	16	SP67
17	0.3442417787218634	1.0	3.3893050322110128	2	17	SP7
18	0.22962303989701938	1.0	10.470276692130042	2	18	SP25
19	0.18123112547551148	1.0	-3.977800230946883	18	19	SP15
20	0.03265474677811352	1.0	12.547199769053123	8	20	SP47
21	0.4531908943054614	1.0	1.2721997690531168	8	21	SP1
22	0.8121889043959288	1.0	-5.8918246211907785	1	22	SP6
23	0.03757878965115302	1.0	18.571590012955568	5	23	SP35
24	0.25303943434865545	1.0	6.9995807214340715	4	24	SP65
25	0.05081258878010924	1.0	21.142437864291225	10	25	SP49
26	0.5021962557955005	1.0	0.2614854833388307	7	26	SP0
27	0.01917012770024217	1.0	21.826269536494976	2	27	SP30
28	0.01890014686287637	1.0	16.454176513239176	5	28	SP48
29	0.04259216273901618	1.0	15.082083489983361	3	29	SP29
30	0.19490217596293685	1.0	2.73324628068103	1	30	SP28
31	0.15210126480147715	1.0	12.933563405416763	2	31	SP19
32	0.37840650339693094	1.0	7.10275532460868	5	32	SP32
33	0.15817838777699628	1.0	9.413866435719783	21	33	SP27
34	0.05697152940695199	1.0	16.699373682096606	1	34	SP9
35	0.01905092908321054	1.0	16.568476364797803	1	35	SP10
36	0.0007180156192835069	0.0	21.39826359884036	3	36	SP20
37	0.7063135946586367	1.0	-2.6017364011596413	1	37	SP31
38	0.048553722695144526	1.0	16.206774237138234	1	38	SP37
39	0.6167824550011994	1.0	-2.4119839044162603	7	39	SP45
40	0.012539776772936018	1.0	22.427199769053118	20	40	SP23
41	0.2379172902123915	1.0	2.880533102386451	14	41	SP5
42	0.25994892395137553	1.0	8.085661307514656	6	42	SP54
43	0.7557085411937554	1.0	-6.087415615562264	1	43	SP39
44	0.28803995375698266	1.0	1.4916442134975654	3	44	SP55
45	0.9608405653087161	1.0	-9.883834713705497	3	45	SP13
46	0.01677145741775349	1.0	15.31769157233181	8	46	SP8
47	0.23905000029391546	1.0	1.8241228459762056	1	47	SP4
48	0.043247736133399155	1.0	13.074226796080154	5	48	SP33
49	0.14818167828806023	1.0	8.047199769053123	2	49	SP14
50	1.449348014275836e-09	1.0	9.152860146411612	1	50	SP72
