	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.5168374816983895	1.0	-2.19047619047619	116	0	SP37
1	0.7445095168374817	1.0	-57.19047619047619	61	1	SP29
2	0.9092240117130308	1.0	-79.19047619047619	21	2	SP65
3	0.6303074670571011	1.0	-22.19047619047619	96	3	SP131
4	0.08931185944363104	1.0	83.80952380952381	209	4	SP132
5	0.18740849194729137	1.0	63.80952380952381	187	5	SP54
6	0.28111273792093705	1.0	47.80952380952381	171	6	SP135
7	0.8243045387994143	1.0	-72.19047619047619	28	7	SP136
8	0.9341142020497804	1.0	-85.19047619047619	15	8	SP14
9	0.08931185944363104	1.0	83.80952380952381	209	9	SP140
10	0.28111273792093705	1.0	47.80952380952381	171	10	SP141
11	0.410688140556369	1.0	19.80952380952381	139	11	SP142
12	0.8367496339677891	1.0	-73.19047619047619	27	12	SP15
13	0.6200585651537335	1.0	-21.19047619047619	97	13	SP16
14	0.7284040995607614	1.0	-53.19047619047619	65	14	SP47
15	0.08931185944363104	1.0	83.80952380952381	209	15	SP41
16	0.10322108345534407	1.0	81.80952380952381	207	16	SP98
17	0.048316251830161056	1.0	96.80952380952381	222	17	SP35
18	0.32430453879941434	1.0	35.80952380952381	158	18	SP122
19	0.3616398243045388	1.0	26.80952380952381	148	19	SP12
20	0.12225475841874085	1.0	78.80952380952381	204	20	SP126
21	0.45534407027818447	1.0	12.80952380952381	131	21	SP87
22	0.22840409956076135	1.0	57.80952380952381	181	22	SP93
23	0.9531478770131772	1.0	-89.19047619047619	11	23	SP100
24	0.3089311859443631	1.0	39.80952380952381	162	24	SP91
25	0.493411420204978	1.0	1.8095238095238102	120	25	SP90
26	0.1383601756954612	1.0	74.80952380952381	200	26	SP88
27	0.8243045387994143	1.0	-72.19047619047619	28	27	SP72
28	0.008784773060029283	1.0	105.80952380952381	231	28	SP85
29	0.8909224011713031	1.0	-77.19047619047619	23	29	SP84
30	0.12225475841874085	1.0	78.80952380952381	204	30	SP82
31	0.027818448023426062	1.0	102.80952380952381	228	31	SP28
32	0.1383601756954612	1.0	74.80952380952381	200	32	SP77
33	0.14494875549048317	1.0	73.80952380952381	199	33	SP117
34	0.07540263543191801	1.0	88.80952380952381	214	34	SP112
35	0.478936144917695	1.0	26.30952380952381	92	35	SP81
36	0.9087302564849554	1.0	-32.69047619047619	20	36	SP25
37	0.2487208954856206	1.0	25.30952380952381	119	37	SP94
38	0.9087302564849554	1.0	-39.69047619047619	20	38	SP68
39	0.9297764392000951	1.0	-37.19047619047619	15	39	SP40
40	0.24363768005732273	1.0	1.8095238095238102	120	40	SP102
41	0.7353386293312026	1.0	-10.19047619047619	56	41	SP49
42	0.0553530671196505	1.0	58.30952380952381	179	42	SP66
43	0.7934582252016524	1.0	-71.19047619047619	28	43	SP11
44	0.0273768690266389	1.0	43.14285714285715	163	44	SP53
45	0.8660345549364182	1.0	-71.52380952380952	23	45	SP46
46	0.14249637397036383	1.0	18.47619047619048	4	46	SP76
47	0.18288061726900878	1.0	16.47619047619048	117	47	SP62
48	0.09754038041945312	1.0	25.14285714285714	10	48	SP60
49	0.8562504193781443	1.0	-32.52380952380952	11	49	SP8
50	0.7211027789172587	1.0	-35.19047619047619	10	50	SP34
51	0.014585798046050638	1.0	60.47619047619047	177	51	SP30
52	0.11703630851251713	1.0	24.80952380952381	14	52	SP67
53	0.8114803426999886	1.0	-21.19047619047619	26	53	SP75
54	0.5341810427756406	1.0	-15.19047619047619	69	54	SP0
55	0.7575247877732849	1.0	-22.85714285714286	28	55	SP130
56	0.11076106796115957	1.0	37.14285714285715	132	56	SP125
57	0.24602574205292627	1.0	40.80952380952381	77	57	SP123
58	6.106878605794729e-06	0.0	103.80952380952381	229	58	SP120
59	0.4988687923414556	1.0	5.476190476190482	60	59	SP109
60	0.0882985591693683	1.0	36.14285714285715	136	60	SP21
61	0.6957037047350877	1.0	-8.19047619047619	31	61	SP113
62	0.3674710759908594	1.0	3.80952380952381	11	62	SP13
63	0.15850195016086877	1.0	27.05952380952381	103	63	SP27
64	0.8316107299831427	1.0	-37.69047619047619	16	64	SP64
65	0.6081150753438936	1.0	-15.69047619047619	56	65	SP128
66	0.7752285798097863	1.0	-14.44047619047619	17	66	SP7
67	0.9022125640891292	1.0	-44.94047619047619	13	67	SP50
68	0.9202461764198822	1.0	-61.94047619047619	15	68	SP70
69	0.4179968108438866	1.0	-5.94047619047619	56	69	SP48
70	0.9594070336858143	1.0	-54.94047619047619	7	70	SP119
