	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.02214809472292343	1.0	31.454935622317606	187	0	SP13
1	0.08928403007018225	1.0	-0.5450643776823938	10	1	SP15
2	0.12686898388304807	1.0	23.454935622317606	162	2	SP8
3	0.685959850943623	1.0	-5.211731044349065	128	3	SP18
4	0.8630018315046183	1.0	-13.045064377682394	107	4	SP12
5	0.6005966304336997	1.0	-10.545064377682394	99	5	SP4
6	0.03637692664684037	1.0	19.312078479460467	99	6	SP3
7	0.44034947825994475	1.0	6.740649908031884	107	7	SP6
8	0.8003573971677336	1.0	-5.420064377682394	107	8	SP9
9	0.017701162644460828	1.0	29.579935622317606	118	9	SP16
10	0.5354512240573652	1.0	-22.420064377682394	10	10	SP2
11	0.028948329366762084	1.0	21.899380066762063	143	11	SP1
12	0.2998027099134344	1.0	9.56604673342872	129	12	SP7
13	0.046618805885490354	1.0	23.232713400095378	143	13	SP14
14	0.7263348882315115	1.0	-4.4339532665712795	61	14	SP19
15	0.047608773041574244	1.0	21.654935622317595	107	15	SP11
16	0.5664437326008375	1.0	3.0003901677721387	118	16	SP17
17	0.002072323663722959	0.0	26.78826895565095	129	17	SP10
18	0.005904295090567186	1.0	24.704935622317606	99	18	SP5
19	0.864127221439148	1.0	-38.078397711015725	10	19	SP0
