	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.012544802867383513	1.0	111.87791741472172	230	0	SP28
1	0.48540981399195954	1.0	28.377917414721722	96	1	SP2
2	0.39340604381864697	1.0	14.377917414721722	22	2	SP34
3	0.0781186711513043	1.0	40.211250748055065	14	3	SP30
4	0.9223350480477263	1.0	-52.12208258527828	21	4	SP22
5	0.9535371480232695	1.0	-35.12208258527828	5	5	SP18
6	0.09955770794255353	1.0	40.07791741472171	72	6	SP36
7	0.5025206076841578	1.0	5.477917414721716	21	7	SP29
8	0.9115000268308796	1.0	-45.12208258527828	21	8	SP11
9	0.00038124209706408166	0.0	84.87791741472172	185	9	SP21
10	0.9925723090986094	1.0	-57.62208258527828	5	10	SP17
11	0.18773299826049406	1.0	28.544584081388393	75	11	SP31
12	0.001172615236140892	0.0	51.02077455757886	112	12	SP16
13	0.11036341898667297	1.0	15.59220312900743	96	13	SP12
14	0.19602266089103518	1.0	-6.372082585278278	4	14	SP14
15	0.5089487604769439	1.0	2.377917414721722	5	15	SP32
16	0.9542388909566414	1.0	-29.747082585278278	14	16	SP10
17	0.7132613783577151	1.0	-0.4970825852782781	21	17	SP23
18	0.7073270709973561	1.0	-20.747082585278278	11	18	SP4
19	0.8678796890241703	1.0	-19.747082585278278	11	19	SP26
20	0.11492182463823705	1.0	26.877917414721722	61	20	SP37
21	0.0008084262637020035	0.0	70.43347297027726	21	21	SP25
22	0.31153958123493963	1.0	-1.0109714741671638	24	22	SP9
23	0.8507300212638935	1.0	-19.677638140833835	22	23	SP19
24	0.041878862784050536	1.0	29.67791741472172	22	24	SP20
25	0.008941943132970859	1.0	34.577917414721725	5	25	SP7
26	0.13648970700510682	1.0	18.42337196017627	22	26	SP15
27	0.21441196887423133	1.0	1.5142810510853622	63	27	SP13
28	0.7540726029776783	1.0	-6.122082585278278	4	28	SP5
29	0.15594702281363534	1.0	18.044584081388393	72	29	SP8
30	0.011765097956897	1.0	20.294584081388393	5	30	SP6
31	0.03479139413089064	1.0	31.02077455757886	14	31	SP3
32	0.8926130149854303	1.0	-21.872082585278278	4	32	SP24
33	0.14894095656471043	1.0	16.93674094413349	62	33	SP0
34	0.752104446245333	1.0	-7.322082585278281	11	34	SP1
35	0.08640991026732303	1.0	19.2588697956741	60	35	SP35
36	0.05808790655563219	1.0	9.687441224245532	4	36	SP27
