	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.16907051282051283	1.0	70.06533066132265	179	0	SP6
1	0.6217948717948718	1.0	-33.93466933867735	70	1	SP5
2	0.06650641025641026	1.0	101.06533066132265	212	2	SP12
3	0.5983179815778935	1.0	-20.434669338677352	57	3	SP9
4	0.34445629884271545	1.0	-23.934669338677352	69	4	SP8
5	0.12027921064555659	1.0	38.06533066132265	110	5	SP15
6	0.13551294117454094	1.0	37.73199732798932	28	6	SP0
7	0.36840149239628295	1.0	14.731997327989319	28	7	SP11
8	0.6538409141410044	1.0	-43.93466933867735	30	8	SP14
9	0.009622700291210741	1.0	57.81533066132265	1	9	SP1
10	0.000218742415316259	0.0	88.86533066132266	173	10	SP22
11	0.8122840039267448	1.0	-21.268002672010688	18	11	SP13
12	9.042973612973822e-05	0.0	83.56533066132265	166	12	SP16
13	0.10189205810637439	1.0	2.0653306613226476	76	13	SP20
14	0.09407925115712859	1.0	24.49390208989408	8	14	SP19
15	0.3068213290020737	1.0	5.315330661322648	11	15	SP7
16	0.1498087979051398	1.0	16.954219550211533	57	16	SP21
17	0.6229585523678487	1.0	-0.1346693386773552	8	17	SP10
18	0.24219138993722136	1.0	-10.153419338677352	8	18	SP23
19	0.03891325141423334	1.0	9.110785206777194	1	19	SP18
20	2.1513728336186727e-05	1.0	14.059925255917236	1	20	SP2
21	0.0012851002146811164	0.0	11.38986891989785	2	21	SP3
