	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.75344105326152	1.0	-41.858083832335325	97	0	SP53
1	0.4087372830640335	1.0	28.141916167664675	172	1	SP36
2	0.11430281268701377	1.0	70.14191616766468	216	2	SP55
3	0.703770197486535	1.0	-28.858083832335325	110	3	SP21
4	0.4213046080191502	1.0	27.141916167664675	171	4	SP23
5	0.3590664272890485	1.0	31.141916167664675	175	5	SP24
6	0.11430281268701377	1.0	70.14191616766468	216	6	SP60
7	0.11430281268701377	1.0	70.14191616766468	216	7	SP65
8	0.2617798985794828	1.0	27.141916167664675	108	8	SP57
9	0.009685344420296702	1.0	72.14191616766468	218	9	SP54
10	0.16721070670801372	1.0	28.141916167664675	172	10	SP37
11	0.4225242276286878	1.0	20.141916167664675	108	11	SP58
12	0.004746842210572824	0.0	60.141916167664675	206	12	SP8
13	0.19488795223473915	1.0	12.141916167664675	155	13	SP30
14	0.5024752110363874	1.0	-28.858083832335325	110	14	SP68
15	0.5229727236193179	1.0	-32.108083832335325	97	15	SP45
16	0.41529115866916005	1.0	-28.858083832335325	110	16	SP41
17	9.615739828574416e-06	0.0	82.54191616766468	218	17	SP66
18	2.735774433293337e-05	0.0	54.641916167664675	23	18	SP52
19	0.04111304024961627	1.0	14.891916167664675	20	19	SP32
20	0.019190223264137104	1.0	25.941916167664687	30	20	SP7
21	0.05830238309122567	1.0	12.033808059556577	3	21	SP15
22	0.001842355466782223	0.0	18.33239235814088	8	22	SP19
23	0.009734123395397825	1.0	21.356201881950398	23	23	SP43
24	0.4444487309966403	1.0	2.5641383898868924	8	24	SP29
25	0.5286048657465805	1.0	-5.432551917441714	8	25	SP12
26	0.014877305627235453	1.0	5.327101352849866	13	26	SP5
27	0.01775301703274786	1.0	15.12339764914617	8	27	SP11
28	0.8238175208455012	1.0	-5.2580838323353305	3	28	SP2
29	0.15053253653237583	1.0	9.641916167664675	22	29	SP9
30	0.7615624778147739	1.0	-3.1747504990019877	13	30	SP39
31	0.013598799475206091	1.0	17.876291167664675	8	31	SP38
32	0.33680745651188176	1.0	2.860666167664675	8	32	SP27
33	0.3293959419101834	1.0	-1.5095989838504806	8	33	SP18
34	0.09855078163517396	1.0	8.794090080708145	13	34	SP42
35	0.10627864601986427	1.0	9.970863536085716	13	35	SP28
36	0.14033133212428192	1.0	8.057578818267089	3	36	SP1
37	0.016456639223696057	1.0	18.71334473909326	23	37	SP71
38	0.6049901267646075	1.0	-4.749388180161418	3	38	SP17
39	0.15255821314953244	1.0	0.46572569147420495	3	39	SP25
