	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.09134615384615384	1.0	94.06533066132265	205	0	SP4
1	0.3189558239117711	1.0	25.065330661322648	26	1	SP1
2	0.0002991426134345756	0.0	101.06533066132265	212	2	SP20
3	0.7067924329101724	1.0	-14.434669338677352	10	3	SP9
4	0.050001072053010055	1.0	45.31533066132265	93	4	SP6
5	0.6692655824800332	1.0	-19.134669338677355	7	5	SP7
6	0.3269647124578634	1.0	-3.7346693386773495	31	6	SP22
7	0.26982244882502227	1.0	7.665330661322642	10	7	SP15
8	0.03950744685264737	1.0	55.06533066132265	72	8	SP16
9	0.4961035483883685	1.0	-19.934669338677352	31	9	SP8
10	0.033963740698933764	1.0	37.398663994655976	23	10	SP0
11	0.1727203107188804	1.0	17.065330661322648	13	11	SP17
12	0.37663901545614237	1.0	-0.43466933867735236	10	12	SP14
13	0.41965256532032236	1.0	-6.506097910105922	30	13	SP12
14	0.8193802913432213	1.0	-20.934669338677352	8	14	SP19
15	0.006451285668749975	1.0	48.56533066132265	63	15	SP21
16	0.09865319082645907	1.0	37.31533066132265	31	16	SP5
17	0.44336536096891693	1.0	-12.934669338677352	18	17	SP13
18	0.0787165051193398	1.0	22.84310843910042	28	18	SP11
19	0.0037674777945343493	0.0	45.46533066132265	53	19	SP10
20	0.9065984407129133	1.0	-11.64198641184808	2	20	SP23
21	0.3717722917627751	1.0	-1.0361186140396654	6	21	SP18
22	0.5880347614757447	1.0	-0.7264368931567731	2	22	SP2
23	0.6560418271608761	1.0	-4.894490767248783	2	23	SP3
