	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.44362472580830414	1.0	16.36195080933362	22	0	SP8
1	0.041235036506511225	1.0	32.26964311702592	28	1	SP17
2	0.2720555302229777	1.0	17.65425850164131	7	2	SP41
3	0.0544617727367711	1.0	-2.5713825239997163	30	3	SP22
4	0.011324220405393675	1.0	28.25606845639244	58	4	SP30
5	0.8868196732569739	1.0	-14.371382523999713	2	5	SP3
6	0.0033704841862618588	0.0	24.128617476000287	63	6	SP7
7	0.036682071970441925	1.0	18.59352975670204	1	7	SP57
8	0.008329596120136267	1.0	20.909319230386245	7	8	SP53
9	0.22039980228694156	1.0	10.961950809333615	14	9	SP39
10	0.20959727190878352	1.0	11.723855571238374	10	10	SP27
11	0.4675641657370055	1.0	-20.990430143047334	1	11	SP52
12	0.25098136162170614	1.0	7.507405354788162	9	12	SP28
13	0.10905830159321724	1.0	8.189223536606349	18	13	SP56
14	0.3650784665939025	1.0	10.734678082060881	17	14	SP25
15	0.7646954210407059	1.0	-28.951092668927252	8	15	SP34
16	0.2524156728909811	1.0	6.121950809333612	1	16	SP18
17	0.06042405444171724	1.0	20.72195080933362	8	17	SP50
18	0.06329219815247698	1.0	-1.4226645752817717	8	18	SP24
19	0.02069601350568975	1.0	10.591580438963248	5	19	SP11
20	0.0015480038375442079	0.0	42.651605981747394	23	20	SP51
21	0.1822582405171702	1.0	3.0998818438163767	9	21	SP59
22	0.08393827452340019	1.0	7.858502533471551	1	22	SP42
23	0.2941521812899831	1.0	2.161950809333618	8	23	SP36
24	0.5169351456553583	1.0	0.8952841426669522	1	24	SP0
25	0.08022304670448092	1.0	-15.93804919066639	15	25	SP26
26	0.05695926540681624	1.0	12.72861747600028	8	26	SP16
27	0.3971621012091206	1.0	2.961950809333615	14	27	SP54
28	0.6285442926694176	1.0	-1.7477266100212177	1	28	SP20
29	0.015369284736890311	1.0	4.5748540351400635	5	29	SP44
30	0.06030953996868958	1.0	13.180700809333615	2	30	SP49
31	0.03110079469532886	1.0	14.355890203273006	1	31	SP35
32	0.0018477460081173795	0.0	13.84073868812149	9	32	SP45
33	0.18643292651924404	1.0	4.520774338745383	1	33	SP32
34	0.053546984756447924	1.0	4.756068456392441	11	34	SP19
35	0.8490793624849075	1.0	-12.714519778901675	1	35	SP29
36	0.6032695255210899	1.0	-5.8713825239997135	2	36	SP23
37	0.039997897272916264	1.0	6.1286174760002865	15	37	SP37
38	0.13415219917635265	1.0	4.684173031555844	8	38	SP43
39	0.004455919165765821	0.0	24.097085944468745	2	39	SP31
40	0.23919362179343512	1.0	8.583572430955243	8	40	SP9
41	0.024324762509399838	1.0	21.372207219590024	5	41	SP12
42	0.05146069905034601	1.0	-8.961126113743305	5	42	SP6
43	0.15636816340091356	1.0	9.98695080933362	2	43	SP40
44	0.9982028058157427	1.0	-17.50146382481273	2	44	SP5
45	0.041024634682332764	1.0	4.327804467870195	11	45	SP10
46	0.18254217673468515	1.0	-2.5491603017774906	5	46	SP14
47	0.4026129158928745	1.0	-19.29336833960255	16	47	SP38
48	0.7756716853713321	1.0	-17.099273680462304	2	48	SP4
49	0.20736496949726863	1.0	-0.28294714985005953	5	49	SP46
50	0.0021433036632317907	0.0	26.601950809333616	13	50	SP1
51	0.012299227656119195	1.0	15.079597868157151	7	51	SP2
52	3.569469359225875e-05	0.0	29.678617476000284	2	52	SP15
53	0.08531329709470716	1.0	-7.214519778901675	7	53	SP21
54	0.7822602024674373	1.0	-14.126938079555273	5	54	SP13
55	0.03168412241704982	1.0	1.493865702950643	5	55	SP60
