	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.6925981873111783	1.0	-37.85563114134543	97	0	SP11
1	0.7900302114803626	1.0	-57.85563114134543	77	1	SP17
2	0.33081570996978854	1.0	48.14436885865457	188	2	SP8
3	0.6931024350509917	1.0	-51.85563114134543	77	3	SP13
4	0.3279798880733391	1.0	-9.188964474678755	112	4	SP14
5	0.47692670496982653	1.0	-29.855631141345427	79	5	SP7
6	0.9615381622642701	1.0	-25.480631141345427	8	6	SP1
7	0.11667104758835568	1.0	3.3480725623582828	22	7	SP0
8	0.31044291024528986	1.0	0.19794028722600387	8	8	SP4
9	1.3116252329931824e-05	1.0	16.68546474906553	8	9	SP20
10	3.607611864590809e-05	1.0	13.663921931280285	8	10	SP2
