	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.9883720930232558	1.0	-116.33799533799534	11	0	SP9
1	0.42123779204661954	1.0	31.662004662004662	143	1	SP14
2	0.026811033771590616	1.0	54.32867132867132	190	2	SP28
3	0.09695018495536491	1.0	39.66200466200466	163	3	SP22
4	0.9697081665047863	1.0	-56.33799533799534	16	4	SP13
5	0.2729979553218021	1.0	21.912004662004662	140	5	SP4
6	0.11988970744969812	1.0	6.912004662004662	27	6	SP29
7	0.1691242729940383	1.0	-2.3379953379953378	11	7	SP27
8	0.11988970744969812	1.0	17.912004662004662	69	8	SP21
9	0.07737030867128147	1.0	26.662004662004662	27	9	SP26
10	0.7851605149334232	1.0	-8.766566766566768	27	10	SP24
11	0.16925541089667387	1.0	6.090576090576079	73	11	SP17
12	0.45724667806397407	1.0	11.090576090576079	105	12	SP25
13	0.9238608687603977	1.0	-20.052281052281046	16	13	SP8
14	0.9092240149225232	1.0	-53.46299533799534	27	14	SP18
15	0.01253439753268356	1.0	30.162004662004662	158	15	SP23
16	0.29962617464099023	1.0	9.995337995338005	69	16	SP20
17	0.8604067036204811	1.0	-21.337995337995338	16	17	SP12
18	0.6867883515384852	1.0	-21.337995337995338	73	18	SP11
19	0.15252175749155691	1.0	12.298368298368288	109	19	SP2
20	0.0002482066066746643	0.0	45.11655011655013	69	20	SP19
21	0.5700210210353238	1.0	-19.15617715617715	1	21	SP1
22	0.33696042072749033	1.0	9.389277389277382	16	22	SP10
23	0.15715769040692465	1.0	23.025641025641036	106	23	SP5
24	0.7568662466207766	1.0	-16.610722610722604	69	24	SP6
25	0.9329294872125187	1.0	-22.137995337995335	21	25	SP3
26	0.9156906838139184	1.0	-34.808583573289454	1	26	SP0
27	0.20018543971138184	1.0	-14.653784811679543	1	27	SP15
28	0.5525662019794929	1.0	-4.814185814185819	1	28	SP16
29	0.004160511895015622	1.0	35.00983074896119	81	29	SP7
30	0.7068599285264036	1.0	-4.932589932589934	1	30	SP30
