	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.9896499238964992	1.0	-102.51431181485992	7	0	SP9
1	0.04471589942707246	1.0	9.276896976348866	10	1	SP2
2	0.0028496593168325837	0.0	13.05299587744777	11	2	SP7
3	0.0003770936550242939	0.0	13.687301088365885	11	3	SP6
4	0.2075808360137408	1.0	4.341803293053744	10	4	SP4
5	0.010861827155943084	1.0	9.140658945374	7	5	SP3
6	0.1757172006832402	1.0	5.620191109116689	11	6	SP5
7	0.05751721269474306	1.0	5.215280021874776	7	7	SP1
8	0.580190502838538	1.0	-1.9209052214533244	10	8	SP8
9	0.14715731949953154	1.0	-0.8974893849533743	7	9	SP0
10	0.0034580916214677904	1.0	2.875822714288063	7	10	SP10
