	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.21311475409836064	1.0	66.51643192488262	198	0	SP71
1	0.6463700234192038	1.0	-44.483568075117375	80	1	SP5
2	0.4519906323185012	1.0	18.516431924882625	146	2	SP59
3	0.4847775175644028	1.0	9.516431924882625	135	3	SP98
4	0.3957845433255269	1.0	36.516431924882625	165	4	SP18
5	0.6463700234192038	1.0	-44.483568075117375	80	5	SP46
6	0.3114754098360656	1.0	47.516431924882625	177	6	SP68
7	0.2927400468384075	1.0	50.516431924882625	180	7	SP15
8	0.2927400468384075	1.0	50.516431924882625	180	8	SP70
9	0.9859484777517564	1.0	-93.48356807511738	13	9	SP23
10	0.4964871194379391	1.0	8.516431924882625	134	10	SP24
11	0.5269320843091335	1.0	4.516431924882625	129	11	SP44
12	0.4519906323185012	1.0	18.516431924882625	146	12	SP80
13	0.2505854800936768	1.0	54.516431924882625	184	13	SP3
14	0.8548009367681498	1.0	-80.48356807511738	26	14	SP103
15	0.2927400468384075	1.0	50.516431924882625	180	15	SP102
16	0.3957845433255269	1.0	36.516431924882625	165	16	SP95
17	0.9859484777517564	1.0	-93.48356807511738	13	17	SP43
18	0.8149882903981265	1.0	-64.48356807511738	60	18	SP1
19	0.13817330210772832	1.0	70.51643192488262	202	19	SP72
20	0.40215369126047845	1.0	34.516431924882625	100	20	SP0
21	0.15720414104051303	1.0	65.51643192488262	165	21	SP65
22	0.17045678390859945	1.0	28.516431924882625	157	22	SP57
23	0.7812712031342336	1.0	-27.483568075117375	60	23	SP61
24	0.20487425857427388	1.0	18.516431924882625	146	24	SP42
25	0.3407931887325177	1.0	-11.483568075117375	113	25	SP76
26	0.5224342839633173	1.0	-44.483568075117375	80	26	SP83
27	0.002079275099039156	0.0	95.51643192488262	227	27	SP97
28	0.24708354308476876	1.0	8.516431924882625	134	28	SP55
29	0.8666090306200617	1.0	-27.483568075117375	23	29	SP34
30	0.7252730416511634	1.0	-45.483568075117375	79	30	SP48
31	0.9223117161680054	1.0	-40.983568075117375	20	31	SP16
32	0.9223117161680054	1.0	-33.983568075117375	20	32	SP10
33	0.5224342839633173	1.0	-17.483568075117375	80	33	SP107
34	0.5063910350412572	1.0	-7.983568075117375	20	34	SP12
35	0.9223117161680054	1.0	-86.48356807511738	20	35	SP33
36	1.0	1.0	-89.48356807511738	11	36	SP28
37	0.06323185011709602	1.0	75.01643192488262	184	37	SP99
38	0.40215369126047845	1.0	-2.9835680751173754	100	38	SP31
39	0.8181257994342106	1.0	-11.483568075117375	13	39	SP29
40	0.8105181167843953	1.0	-80.48356807511738	26	40	SP100
41	0.664436069522633	1.0	-10.483568075117375	79	41	SP94
42	0.8475065611575494	1.0	-40.15023474178405	13	42	SP9
43	0.16414097622922505	1.0	29.18309859154928	134	43	SP81
44	0.7457812602595811	1.0	-18.483568075117375	23	44	SP106
45	0.07012514067822785	1.0	64.18309859154928	165	45	SP77
46	0.7196883092394047	1.0	-19.483568075117375	60	46	SP75
47	0.9168789690468869	1.0	-58.483568075117375	20	47	SP30
48	0.3756065445202874	1.0	8.183098591549296	80	48	SP4
49	0.03068748319246251	1.0	56.18309859154928	177	49	SP67
50	0.04166769342194499	1.0	51.516431924882625	173	50	SP63
51	0.04166769342194499	1.0	45.84976525821597	173	51	SP108
52	0.03068748319246251	1.0	78.84976525821597	177	52	SP26
53	0.7415023309768215	1.0	-33.483568075117375	60	53	SP52
54	0.2011162577272582	1.0	34.18309859154928	129	54	SP53
55	0.664436069522633	1.0	-9.483568075117375	79	55	SP56
56	0.005379942563947466	0.0	85.51643192488262	199	56	SP62
57	0.664436069522633	1.0	10.183098591549296	79	57	SP47
58	0.03271706078508591	1.0	56.266431924882625	165	58	SP19
59	0.901011885880464	1.0	-54.733568075117375	11	59	SP27
60	0.8330135223340905	1.0	-73.98356807511738	23	60	SP87
61	0.0001269765398019769	0.0	93.01643192488262	220	61	SP84
62	0.0001269765398019769	0.0	92.51643192488262	220	62	SP105
63	0.039654340194137314	1.0	28.516431924882625	157	63	SP54
64	0.03271706078508591	1.0	46.516431924882625	165	64	SP92
65	0.004109881730926336	0.0	69.01643192488262	184	65	SP74
66	0.004109881730926336	0.0	83.01643192488262	184	66	SP73
67	0.8429538180882329	1.0	-36.983568075117375	20	67	SP11
68	0.47890862366617815	1.0	0.5164319248826246	23	68	SP35
69	0.03271706078508591	1.0	56.516431924882625	165	69	SP22
70	0.004109881730926336	0.0	65.51643192488262	184	70	SP21
71	0.012354151348169043	1.0	70.26643192488262	175	71	SP17
72	0.012354151348169043	1.0	70.26643192488262	175	72	SP64
73	0.1427695189714138	1.0	-11.483568075117375	113	73	SP91
74	0.0650392824665606	1.0	26.516431924882625	11	74	SP78
75	0.985149930412858	1.0	-54.28356807511737	13	75	SP7
76	7.025329207448977e-06	0.0	94.71643192488261	225	76	SP85
77	0.4518099835974838	1.0	5.716431924882627	23	77	SP36
78	0.09085676559382835	1.0	-17.316901408450704	100	78	SP32
79	0.004762746470086164	0.0	37.34976525821597	26	79	SP39
80	0.7181411121048976	1.0	-55.15023474178404	26	80	SP88
81	0.2831822788818793	1.0	-4.340710932260237	11	81	SP79
82	0.0003805630754420349	0.0	44.766431924882625	173	82	SP25
