	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.16025641025641027	1.0	53.50322580645161	202	0	SP60
1	0.6538461538461539	1.0	2.50322580645161	147	1	SP57
2	0.8589743589743589	1.0	-65.49677419354839	76	2	SP54
3	0.6538461538461539	1.0	2.50322580645161	147	3	SP44
4	0.16025641025641027	1.0	53.50322580645161	202	4	SP37
5	0.40384615384615385	1.0	34.50322580645161	181	5	SP58
6	1.0	1.0	-120.49677419354839	3	6	SP28
7	0.16025641025641027	1.0	53.50322580645161	202	7	SP59
8	0.40384615384615385	1.0	34.50322580645161	181	8	SP22
9	0.10897435897435898	1.0	71.50322580645161	220	9	SP21
10	0.8589743589743589	1.0	-65.49677419354839	76	10	SP17
11	0.6538461538461539	1.0	2.50322580645161	147	11	SP10
12	0.012493875551200392	1.0	71.50322580645161	220	12	SP40
13	0.5347868691817736	1.0	2.50322580645161	147	13	SP45
14	0.839212804180957	1.0	-65.49677419354839	76	14	SP55
15	0.014169958880915908	1.0	45.50322580645161	194	15	SP62
16	0.7539087937781802	1.0	-62.49677419354839	3	16	SP2
17	0.0015024280726127054	0.0	71.50322580645161	220	17	SP63
18	0.3891025124194519	1.0	2.50322580645161	147	18	SP14
19	0.07724247855667674	1.0	40.83655913978495	181	19	SP39
20	0.23199761157711077	1.0	-24.49677419354839	3	20	SP24
21	0.08246146666749941	1.0	24.169892473118267	76	21	SP64
22	0.8398504224857662	1.0	-39.83010752688172	3	22	SP35
23	0.5298492698117885	1.0	-17.92534562211982	76	23	SP34
24	0.042634527975506674	1.0	20.50322580645161	3	24	SP0
