	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.5046728971962616	1.0	-5.2978628673196795	106	0	SP14
1	0.5371606586559857	1.0	-15.29786286731968	96	1	SP15
2	0.059994979466493084	1.0	60.70213713268032	177	2	SP13
3	0.08592785842031848	1.0	6.6764961070392985	9	3	SP9
4	0.1376574587288133	1.0	6.777137132680323	8	4	SP27
5	0.2535185937844635	1.0	8.815344679850128	6	5	SP21
6	0.30576533629210156	1.0	3.2021371326803205	6	6	SP10
7	0.533269945867148	1.0	1.0657734963166803	8	7	SP2
8	0.4669744493191884	1.0	-2.749917661840229	8	8	SP11
9	0.41642790009019304	1.0	5.33727226781545	6	9	SP23
10	0.8689222721497128	1.0	-14.124529533986347	6	10	SP18
11	0.0036539324139846763	1.0	16.836968593354484	6	11	SP17
12	0.018073518244056612	1.0	16.7790602096034	12	12	SP20
13	0.055772848609003736	1.0	2.5934414805064137	8	13	SP0
14	0.0226472641212816	1.0	8.996873974785586	6	14	SP8
15	0.4887873153333103	1.0	3.154768711627682	6	15	SP25
16	0.6249744848587859	1.0	-6.610994180450987	6	16	SP1
17	0.06610509980697152	1.0	9.052137132680315	8	17	SP7
18	0.0021612587304512287	0.0	14.59933339436256	13	18	SP19
19	0.2805371568320756	1.0	-0.7978628673196795	6	19	SP3
20	0.47586662799572277	1.0	1.868803799346992	8	20	SP5
21	0.03215825323405192	1.0	7.285470466013649	8	21	SP22
