	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.40339302544769085	1.0	17.28867924528302	131	0	SP65
1	0.6606974552309143	1.0	-41.71132075471698	72	1	SP70
2	0.40999057492931196	1.0	15.28867924528302	129	2	SP42
3	0.5193213949104618	1.0	-10.71132075471698	103	3	SP38
4	0.765315739868049	1.0	-58.71132075471698	55	4	SP33
5	0.760603204524034	1.0	-57.71132075471698	56	5	SP21
6	0.7035717645471795	1.0	-32.21132075471698	56	6	SP37
7	0.1761387739598254	1.0	33.28867924528302	128	7	SP64
8	0.146649484993548	1.0	49.28867924528302	138	8	SP31
9	0.0002413954074523732	0.0	105.28867924528302	226	9	SP81
10	0.456381092349718	1.0	-30.71132075471698	83	10	SP27
11	0.41559236835519203	1.0	31.28867924528302	87	11	SP26
12	0.63764064388675	1.0	6.288679245283021	61	12	SP23
13	0.26103718376757884	1.0	35.28867924528302	109	13	SP77
14	0.022295350830950442	1.0	79.28867924528302	200	14	SP12
15	0.11090166509582156	1.0	60.78867924528302	151	15	SP83
16	0.7876507143572008	1.0	-54.71132075471698	27	16	SP63
17	0.06811351928610931	1.0	28.62201257861635	136	17	SP67
18	0.5467291694559142	1.0	-4.711320754716979	55	18	SP68
19	0.09754490561456768	1.0	28.955345911949692	8	19	SP87
20	0.15457369399558463	1.0	43.28867924528302	113	20	SP72
21	0.8911299716050654	1.0	-31.377987421383644	17	21	SP32
22	0.006047702025893653	1.0	78.28867924528302	169	22	SP89
23	0.5457589902883068	1.0	-7.461320754716979	56	23	SP36
24	0.1903002333439653	1.0	12.78867924528302	31	24	SP35
25	0.23244531913520838	1.0	4.288679245283021	8	25	SP22
26	0.9230109235525616	1.0	-38.71132075471698	14	26	SP57
27	0.7096521178087716	1.0	-67.21132075471698	28	27	SP86
28	0.5010733202218153	1.0	21.488679245283024	55	28	SP74
29	0.5684321923155469	1.0	-40.71132075471698	51	29	SP47
30	0.9368042974351605	1.0	-30.71132075471698	8	30	SP50
31	0.1171374579841158	1.0	28.888679245283015	9	31	SP90
32	0.40917020161935924	1.0	-8.511320754716976	61	32	SP2
33	0.9775779362928382	1.0	-53.91132075471698	7	33	SP4
34	0.9226047506332116	1.0	-57.31132075471698	8	34	SP24
35	0.5661147426746985	1.0	-19.911320754716982	51	35	SP75
36	0.25932522328420327	1.0	-41.71132075471698	72	36	SP18
37	0.8586853858960073	1.0	-35.71132075471698	17	37	SP78
38	0.8317134913322196	1.0	-22.544654088050308	7	38	SP6
39	0.7441809899579239	1.0	-35.544654088050315	26	39	SP84
40	0.05029718384946293	1.0	55.12201257861636	101	40	SP54
41	0.41275252978978505	1.0	-17.28274932614555	20	41	SP5
42	0.06352500240160619	1.0	35.71725067385444	57	42	SP73
43	0.6217772264028181	1.0	-27.28274932614555	6	43	SP82
44	0.21390750083699103	1.0	-0.9970350404312711	69	44	SP79
45	0.576865592873769	1.0	-20.99703504043127	28	45	SP60
46	0.4406940477120093	1.0	4.5743935309973125	53	46	SP1
47	0.23322540010812612	1.0	-5.5684636118598405	67	47	SP0
48	0.22158085381406117	1.0	-3.7113207547169793	9	48	SP53
49	0.7733915167591678	1.0	-51.83632075471698	6	49	SP48
50	0.312303289457556	1.0	10.16367924528302	9	50	SP58
51	0.2878617971242363	1.0	-28.71132075471698	59	51	SP25
52	0.33669815296963473	1.0	23.78867924528302	14	52	SP11
53	0.2492585986421623	1.0	13.733123689727464	6	53	SP8
54	0.5959282733987961	1.0	-19.822431865828094	8	54	SP46
55	0.06799623839920663	1.0	17.188679245283026	74	55	SP17
56	0.002417890961036242	1.0	39.01595197255574	82	56	SP49
57	0.28265790728366624	1.0	6.6523156089193805	6	57	SP43
58	0.7010698439422297	1.0	-1.7113207547169793	21	58	SP41
59	0.05266912915809321	1.0	25.92504288164666	74	59	SP10
60	0.05996868448813383	1.0	2.0159519725557544	7	60	SP19
61	0.16414059653911878	1.0	11.87201257861635	52	61	SP51
62	0.3952509091734308	1.0	9.62201257861635	27	62	SP9
63	0.07354205192761071	1.0	29.13483309143686	20	63	SP30
64	0.018241345970767032	1.0	33.00296495956873	31	64	SP44
65	0.00805684118455068	1.0	29.78867924528302	21	65	SP45
66	0.1806533218904789	1.0	11.935738068812427	7	66	SP29
67	0.11071862652502376	1.0	0.5239733629300787	14	67	SP59
68	0.5697238546397524	1.0	-21.766876310272536	6	68	SP3
69	0.07423344708223022	1.0	5.596371552975327	14	69	SP14
70	0.011016507472296091	1.0	22.012817176317498	16	70	SP28
71	0.0006117114363442456	0.0	32.81645702306079	22	71	SP34
72	0.08210378106846443	1.0	8.800307152259762	9	72	SP16
73	0.16777273066274417	1.0	10.777568134171915	9	73	SP13
74	0.4692729006766336	1.0	-2.470814425603052	14	74	SP91
