	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.028669144035600964	1.0	29.09551931008623	64	0	SP16
1	0.5004549430224073	1.0	-2.4187664041994736	4	1	SP17
2	0.021726859042630567	1.0	24.950199113041904	31	2	SP7
3	0.02662573198001547	1.0	15.17155617644569	2	3	SP13
4	0.08424313684361182	1.0	2.8518218310946395	1	4	SP0
5	0.10145326646912192	1.0	9.573541288108217	4	5	SP9
6	0.21287568741311552	1.0	-2.630961526150699	16	6	SP14
7	0.2760007116315173	1.0	6.832453107995647	13	7	SP1
8	0.37728394536935844	1.0	1.5270669291338521	1	8	SP3
9	0.0220231072281553	1.0	17.1465397182495	1	9	SP6
10	0.025414038951450474	1.0	6.743978693839736	4	10	SP18
11	0.07457650606819805	1.0	6.522743029762793	1	11	SP12
12	0.27034082939257786	1.0	9.196048410615333	1	12	SP5
13	0.764831448238836	1.0	-13.785433070866148	1	13	SP2
14	0.012586200136373148	1.0	13.779538680546281	2	14	SP4
15	0.05269726831878312	1.0	8.775172989739914	2	15	SP10
16	0.19032811180086387	1.0	4.866308222666191	4	16	SP11
17	5.277403160748852e-05	0.0	31.463323148039336	6	17	SP8
18	0.21045200160337924	1.0	11.866527713447582	1	18	SP15
