	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.8619813717188823	1.0	-74.71694915254237	52	0	SP62
1	0.7298899237933955	1.0	-34.71694915254237	92	1	SP46
2	0.9635901778154107	1.0	-98.71694915254237	10	2	SP44
3	0.9932260795935648	1.0	-102.71694915254237	6	3	SP43
4	0.6883996613039797	1.0	-24.71694915254237	102	4	SP12
5	0.4174428450465707	1.0	26.28305084745763	157	5	SP90
6	1.0	1.0	-104.71694915254237	4	6	SP27
7	0.49348468632650927	1.0	8.28305084745763	113	7	SP82
8	0.2023665739694056	1.0	51.78305084745763	150	8	SP60
9	0.9622964277885471	1.0	-84.21694915254237	10	9	SP6
10	0.630872915923441	1.0	-4.7169491525423695	97	10	SP39
11	0.3978976203882396	1.0	-2.7169491525423695	124	11	SP19
12	1.0	1.0	-90.21694915254237	4	12	SP4
13	0.3631784128566946	1.0	10.78305084745763	67	13	SP70
14	0.49348468632650927	1.0	-13.71694915254237	113	14	SP53
15	0.10210469825135324	1.0	22.616384180790973	22	15	SP41
16	0.004559369504331401	1.0	51.94971751412429	183	16	SP96
17	0.3986910686667774	1.0	24.616384180790973	110	17	SP97
18	0.3188369648576338	1.0	30.616384180790973	115	18	SP63
19	0.08537419306028493	1.0	60.28305084745763	157	19	SP51
20	0.7367342208761122	1.0	-12.050282485875698	6	20	SP40
21	0.7691921147414064	1.0	-37.71694915254237	20	21	SP52
22	0.005081525244626026	1.0	69.78305084745763	174	22	SP55
23	0.9595728979191627	1.0	-70.21694915254237	10	23	SP59
24	0.4754222861584028	1.0	-13.21694915254237	14	24	SP7
25	0.8909069062756432	1.0	-42.71694915254237	18	25	SP73
26	0.7433972226758967	1.0	-29.96694915254237	57	26	SP72
27	0.08083752917617791	1.0	48.28305084745763	143	27	SP10
28	0.10434582705466122	1.0	55.28305084745763	138	28	SP94
29	0.0048860777506049636	1.0	72.03305084745763	143	29	SP92
30	0.5058353282933888	1.0	-3.4669491525423695	83	30	SP9
31	0.7490357368333481	1.0	-18.71694915254237	6	31	SP15
32	0.1489354500279133	1.0	32.03305084745763	131	32	SP85
33	0.31465200285039396	1.0	-11.21694915254237	51	33	SP2
34	0.022337854060295582	1.0	29.28305084745763	51	34	SP81
35	0.0002355570392588241	0.0	72.78305084745763	197	35	SP80
36	0.015010079833965509	1.0	51.53305084745763	107	36	SP79
37	0.7745719673025336	1.0	-14.96694915254237	7	37	SP22
38	0.3556871715317906	1.0	15.78305084745763	14	38	SP75
39	0.5138620988198246	1.0	-35.71694915254237	76	39	SP24
40	0.46297046618942567	1.0	-14.71694915254237	96	40	SP25
41	0.4347117430915518	1.0	22.53305084745763	97	41	SP49
42	0.1887308663626222	1.0	16.883050847457625	114	42	SP71
43	0.027501424613537	1.0	44.683050847457636	131	43	SP91
44	0.5638957348340213	1.0	0.0830508474576277	7	44	SP54
45	0.3428804205485368	1.0	-8.516949152542367	99	45	SP58
46	0.15045443675562598	1.0	20.28305084745763	6	46	SP99
47	0.8817007380288621	1.0	-42.51694915254237	18	47	SP5
48	0.1915063085479831	1.0	26.28305084745763	57	48	SP101
49	1.7956151590367346e-05	0.0	79.68305084745764	200	49	SP3
50	0.5846182160618509	1.0	-29.550282485875698	59	50	SP74
51	0.645231317026324	1.0	-11.71694915254237	10	51	SP69
52	0.011881578547014502	1.0	38.28305084745763	155	52	SP77
53	0.39050318026994296	1.0	-0.7169491525423695	86	53	SP78
54	0.23311041653995812	1.0	19.61638418079096	20	54	SP65
55	0.6021243839246189	1.0	-22.71694915254237	4	55	SP64
56	0.23530247437004964	1.0	13.61638418079096	57	56	SP32
57	0.8594770527954898	1.0	-22.71694915254237	14	57	SP20
58	0.9565065162769928	1.0	-15.38361581920904	10	58	SP0
59	0.6937944418688445	1.0	-24.88361581920904	56	59	SP38
60	0.2869481823230064	1.0	0.9497175141243019	18	60	SP93
61	0.45872297829073244	1.0	0.9497175141243019	56	61	SP95
62	0.12616414800511763	1.0	24.28305084745763	7	62	SP98
63	0.021082649429037176	1.0	38.44971751412429	149	63	SP48
64	0.8529812427387922	1.0	-15.88361581920904	10	64	SP34
65	0.9929979252150128	1.0	-27.71694915254237	6	65	SP17
66	0.5021683638666731	1.0	-9.431234866828078	67	66	SP83
67	0.003735059434221192	1.0	27.997336561743353	52	67	SP21
68	0.7054845904935954	1.0	-2.1455205811138	22	68	SP13
69	0.3505459377345926	1.0	0.14019370460049174	83	69	SP100
70	0.26749501529079717	1.0	0.28305084745763054	70	70	SP23
71	0.22405286606090813	1.0	-12.57409200968523	6	71	SP50
72	0.3388416743735678	1.0	11.711622276029061	86	72	SP33
73	0.27923167709718666	1.0	18.568765133171922	68	73	SP28
74	0.05828447096316137	1.0	34.42590799031477	83	74	SP35
75	0.46650237469363875	1.0	7.4080508474576305	52	75	SP86
76	0.4625525889099723	1.0	-14.46694915254237	67	76	SP61
77	0.391330158773132	1.0	10.03305084745763	70	77	SP8
78	0.5135457255668435	1.0	-41.46694915254237	59	78	SP42
79	0.795334484081989	1.0	-12.46694915254237	22	79	SP76
80	0.04016448388316162	1.0	30.727495291902088	57	80	SP18
81	0.35286458265641657	1.0	0.3941619585687448	70	81	SP84
82	0.1287279190532847	1.0	27.727495291902088	106	82	SP14
83	0.7818996895783399	1.0	-19.161393596986812	4	83	SP31
84	0.6409187645351441	1.0	4.583050847457628	14	84	SP47
85	0.8105537442511741	1.0	-17.416949152542372	4	85	SP1
86	0.03893880932608059	1.0	7.010323574730364	20	86	SP67
87	0.9235412590320198	1.0	-15.535130970724182	7	87	SP56
88	0.7652234464546809	1.0	-17.535130970724182	18	88	SP88
89	0.010740013451934058	1.0	45.55577812018491	68	89	SP57
90	0.8753238265134853	1.0	-18.535130970724182	14	90	SP11
91	0.02502498895695228	1.0	37.01032357473035	56	91	SP102
92	0.23965368206378712	1.0	-4.9669491525423695	20	92	SP68
93	0.6591371446860516	1.0	-19.13361581920904	39	93	SP16
94	0.20777135677697373	1.0	-2.87079530638853	14	94	SP26
95	0.4972590746412055	1.0	6.7445893089960975	7	95	SP66
96	0.5402982646579061	1.0	0.21162227602906114	52	96	SP29
97	0.10081404909071198	1.0	15.704103479036576	7	97	SP45
98	0.07227112231242032	1.0	15.833050847457628	76	98	SP30
