	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.17413572343149808	1.0	75.86923076923077	201	0	SP11
1	0.8442718119315614	1.0	-37.84505494505495	16	1	SP10
2	0.40405291318445863	1.0	-8.416483516483524	23	2	SP7
3	0.0006327024301098233	0.0	54.74423076923077	53	3	SP8
4	0.6313576643127624	1.0	-4.818269230769232	16	4	SP3
5	0.18559469697860717	1.0	8.763967611336028	12	5	SP5
6	1.2310673617980188e-05	0.0	42.74423076923077	28	6	SP9
7	0.16474409559830458	1.0	5.753846153846155	29	7	SP4
8	0.7858284765558033	1.0	-10.77362637362637	10	8	SP2
9	0.8672251380188726	1.0	-11.974519230769232	10	9	SP6
10	0.45274914546649825	1.0	-1.5220735785953252	10	10	SP0
11	0.006441418677261508	1.0	7.9907260963335744	10	11	SP14
12	0.0025249469628898917	1.0	14.6432033719705	10	12	SP1
