	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.5108388312912346	1.0	-6.711320754716979	107	0	SP36
1	0.5664467483506126	1.0	-17.71132075471698	96	1	SP52
2	0.3892554194156456	1.0	22.28867924528302	137	2	SP68
3	0.08105560791705937	1.0	90.28867924528302	211	3	SP7
4	0.7342130065975495	1.0	-53.71132075471698	60	4	SP42
5	0.7483506126295947	1.0	-56.71132075471698	57	5	SP39
6	0.5108388312912346	1.0	-6.711320754716979	107	6	SP33
7	0.16870876531573986	1.0	75.28867924528302	196	7	SP31
8	0.16870876531573986	1.0	75.28867924528302	196	8	SP27
9	0.9745523091423186	1.0	-87.71132075471698	8	9	SP22
10	0.35721017907634306	1.0	29.28867924528302	146	10	SP21
11	0.12723845428840716	1.0	84.28867924528302	205	11	SP64
12	0.33270499528746467	1.0	34.28867924528302	151	12	SP15
13	0.7432067604913817	1.0	-8.21132075471698	51	13	SP75
14	0.3560582259922505	1.0	32.78867924528302	82	14	SP49
15	0.047561995133042594	1.0	65.28867924528302	184	15	SP40
16	0.43781317060442926	1.0	8.78867924528302	26	16	SP83
17	0.7035717645471795	1.0	-34.21132075471698	56	17	SP38
18	0.15174363807728558	1.0	32.78867924528302	137	18	SP67
19	0.6537484624355022	1.0	-52.71132075471698	61	19	SP2
20	0.28893965292310314	1.0	-10.71132075471698	103	20	SP66
21	0.6638870695485019	1.0	-53.71132075471698	60	21	SP48
22	0.01755287983821084	1.0	68.95534591194968	177	22	SP55
23	0.46585768381203396	1.0	-4.044654088050308	69	23	SP25
24	0.5467291694559142	1.0	-11.37798742138365	17	24	SP32
25	0.6369632045643088	1.0	-15.37798742138365	27	25	SP63
26	0.19428530068828798	1.0	25.28867924528302	17	26	SP54
27	0.06895165298845937	1.0	46.28867924528302	117	27	SP53
28	0.672833640073151	1.0	-1.2113207547169793	9	28	SP73
29	0.9726389824860795	1.0	-73.96132075471698	8	29	SP87
30	0.11899946780778921	1.0	4.038679245283021	102	30	SP4
31	0.7096521178087716	1.0	-62.21132075471698	28	31	SP86
32	0.9726389824860795	1.0	-61.46132075471698	8	32	SP50
33	0.9923100034034874	1.0	-89.71132075471698	6	33	SP76
34	0.2768759332407408	1.0	10.03867924528302	8	34	SP8
35	0.7526307093571638	1.0	-34.46132075471698	20	35	SP26
36	0.29589245279566223	1.0	-15.71132075471698	76	36	SP62
37	0.46540631645546965	1.0	-33.21132075471698	61	37	SP23
38	0.03448540776220565	1.0	8.488679245283024	118	38	SP57
39	0.004727575283532555	1.0	49.888679245283015	6	39	SP43
40	0.01954666284144065	1.0	66.68867924528303	128	40	SP89
41	0.7658707097214423	1.0	-11.111320754716985	20	41	SP18
42	0.8743558152378251	1.0	-33.51132075471698	6	42	SP37
43	3.885693055641526e-06	0.0	90.28867924528302	211	43	SP35
44	0.7458136426651942	1.0	-10.87798742138365	17	44	SP0
45	0.03842173625825711	1.0	51.78867924528302	107	45	SP72
46	0.0555198259633465	1.0	44.78867924528302	96	46	SP77
47	0.03286393613085163	1.0	44.28867924528302	51	47	SP17
48	0.2608796722070805	1.0	19.43153638814016	27	48	SP10
49	0.7096123804446328	1.0	-56.854177897574125	26	49	SP84
50	0.08344911273907932	1.0	22.574393530997312	53	50	SP60
51	0.832124645495613	1.0	-41.83632075471698	17	51	SP78
52	0.0499439520294203	1.0	19.16367924528302	21	52	SP6
53	0.5167111650197574	1.0	-16.58632075471698	20	53	SP24
54	0.014804767699379773	1.0	37.844234800838564	57	54	SP74
55	0.01844602355753924	1.0	14.733123689727464	97	55	SP79
56	0.5098593042174339	1.0	-53.266876310272536	28	56	SP69
57	0.1888726392405609	1.0	8.588679245283018	6	57	SP82
58	0.025930703616030226	1.0	31.488679245283024	51	58	SP47
59	0.39757364174561555	1.0	11.088679245283018	14	59	SP46
60	0.08250129097641898	1.0	9.106861063464834	70	60	SP90
61	0.3836768361531838	1.0	8.561406518010287	14	61	SP30
62	0.7257036755382947	1.0	-19.96132075471698	20	62	SP5
63	0.34548061952068876	1.0	7.122012578616349	27	63	SP1
64	0.12476185340419645	1.0	18.705345911949692	26	64	SP81
65	0.3027623968766993	1.0	-3.095936139332366	22	65	SP29
66	0.061718908124397794	1.0	33.688679245283026	52	66	SP51
67	0.6338573634770827	1.0	-12.644654088050316	21	67	SP45
68	0.24914074391064236	1.0	-6.111320754716985	27	68	SP9
69	0.47533431935411247	1.0	-15.177987421383648	20	69	SP19
70	0.05255440782629674	1.0	33.03867924528302	60	70	SP44
71	0.2143424917761386	1.0	3.9945615982241947	14	71	SP11
72	0.39807054092158867	1.0	-3.7668763102725364	8	72	SP59
73	0.4022042515936993	1.0	-0.07974180734855452	9	73	SP58
74	0.1779233482319689	1.0	-16.611320754716985	26	74	SP41
75	0.2648673011308954	1.0	5.462592288761286	14	75	SP28
76	0.9910789581384498	1.0	-45.419654088050315	6	76	SP3
77	0.0807240791075239	1.0	1.6553459119496807	21	77	SP14
78	0.2188372565258811	1.0	8.513679245283015	6	78	SP13
79	0.1298492227774657	1.0	10.77705133830628	9	79	SP34
80	0.21453780170085748	1.0	6.993597278069899	9	80	SP16
81	0.14134301451309367	1.0	10.449969567863661	6	81	SP91
