	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.4530240745644058	1.0	-30.86732851985559	74	0	SP12
1	0.7098104590974417	1.0	-9.86732851985559	30	1	SP30
2	0.9299056914990202	1.0	-34.61732851985559	11	2	SP8
3	0.0547403909744917	1.0	29.46600481347774	72	3	SP33
4	1.0	1.0	-44.86732851985559	1	4	SP10
5	0.16976732458316462	1.0	8.13267148014441	26	5	SP11
6	0.507616529688606	1.0	6.688227035699967	1	6	SP5
7	0.6212214942968637	1.0	-3.594601247128324	1	7	SP7
8	0.012298077473052206	0.0	42.50767148014441	53	8	SP1
9	0.9471101597613963	1.0	-17.17982851985559	2	9	SP4
10	0.4073006265790468	1.0	2.0771159245888526	1	10	SP6
11	0.02502203208951035	1.0	30.29056621698652	7	11	SP32
12	0.6235741822220444	1.0	-10.18875709128416	6	12	SP22
13	0.024927569974696917	1.0	23.23981433728727	9	13	SP16
14	0.02882494233243207	1.0	21.511981824971997	9	14	SP13
15	0.008688641138004681	0.0	29.73873208620502	5	15	SP21
16	0.3196313692332113	1.0	5.250318538967946	3	16	SP14
17	0.012124813805378866	0.0	13.475528623001551	8	17	SP20
18	0.02250986291916595	1.0	16.271560369033296	12	18	SP28
19	0.0004243758513211229	0.0	16.876261223734147	5	19	SP27
20	0.3340408988787976	1.0	9.707671480144413	6	20	SP24
21	0.0022848797203431827	0.0	27.937549528924905	5	21	SP31
22	0.05428885379286715	1.0	14.522915382583435	8	22	SP15
23	0.0013458740562655358	0.0	33.68822703569997	7	23	SP23
24	0.22998386327833906	1.0	2.236838146811081	1	24	SP0
25	0.22110199899539648	1.0	8.566004813477747	2	25	SP19
26	0.00458116159257357	0.0	22.411360004734576	7	26	SP26
27	6.17120410061656e-06	0.0	28.968737053914907	5	27	SP25
28	0.6032122324487972	1.0	-2.0980977506248166	2	28	SP18
29	0.07905539684395722	1.0	7.844792692265628	6	29	SP2
30	0.004448844326388514	0.0	18.866004813477744	6	30	SP17
