	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.8324871961174602	1.0	-71.27770177838578	56	0	SP0
1	0.06139526908654455	1.0	48.722298221614224	181	1	SP20
2	0.9802755475468236	1.0	-35.13484463552864	8	2	SP7
3	0.6729235911690052	1.0	-23.849130349814345	56	3	SP5
4	0.1208328928178109	1.0	14.722298221614224	56	4	SP12
5	0.05706109248612353	1.0	16.722298221614224	39	5	SP2
6	0.9792314852969253	1.0	-63.277701778385776	8	6	SP10
7	0.893394884552778	1.0	-17.550429051113042	8	7	SP17
8	0.9788599936930624	1.0	-50.18679268747668	8	8	SP8
9	0.009396714857529003	1.0	30.085934585250598	61	9	SP11
10	0.23078367284439422	1.0	-6.444368445052447	8	10	SP13
11	0.6487211815382952	1.0	-30.444368445052447	39	11	SP9
12	0.6291608176041347	1.0	-21.662317163001163	39	12	SP3
13	0.0039181245369681456	0.0	17.588964888280884	56	13	SP14
14	0.27019947637947833	1.0	-4.111035111719104	39	14	SP4
15	0.8771873528839006	1.0	-19.323156323840323	8	15	SP15
16	0.23013671846264747	1.0	3.8527330042229266	39	16	SP16
17	0.003202295507684323	0.0	8.461428656396834	27	17	SP6
18	0.41459708844637655	1.0	-13.647266995777073	8	18	SP21
