	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.14795571512239952	1.0	66.28311478250824	188	0	SP5
1	0.13203807541347864	1.0	45.283114782508235	147	1	SP35
2	0.13300227435905324	1.0	60.783114782508235	146	2	SP30
3	0.07474353382508503	1.0	64.78311478250824	169	3	SP27
4	0.0017571097556049868	0.0	54.283114782508235	161	4	SP28
5	0.15470653803967047	1.0	18.283114782508235	22	5	SP33
6	0.8989719329659791	1.0	-70.00259950320606	11	6	SP40
7	0.9855420022231961	1.0	-63.216885217491765	5	7	SP17
8	1.0	1.0	-71.34188521749176	1	8	SP21
9	0.15427061540363543	1.0	17.206191705585155	18	9	SP36
10	0.6249425409396082	1.0	-17.359742360348903	6	10	SP45
11	0.2088556330792993	1.0	18.568829068222527	16	11	SP38
12	0.10840345047621489	1.0	23.106644194272945	30	12	SP39
13	0.1862728047843021	1.0	11.98899713544941	4	13	SP37
14	0.7321876743419871	1.0	-17.893355805727055	13	14	SP48
15	0.8985088685722958	1.0	-12.216885217491765	6	15	SP47
16	0.24194282254448604	1.0	0.6515358351398106	21	16	SP49
17	0.047453273758746965	1.0	20.333114782508233	1	17	SP44
18	0.04109949749251213	1.0	29.833114782508233	9	18	SP18
19	0.15680217658414522	1.0	4.978766956421282	51	19	SP34
20	0.17256505035701025	1.0	11.065723478160407	31	20	SP13
21	0.9794175233343381	1.0	-27.494662995269536	2	21	SP19
22	0.01343023278443236	1.0	29.318829068222527	7	22	SP32
23	0.3590521917827694	1.0	8.640257639651097	3	23	SP46
24	0.001943724647522718	0.0	35.533114782508235	18	24	SP11
25	0.002684756131668532	0.0	30.800356161818584	4	25	SP31
26	0.15209578198102144	1.0	10.616448115841564	2	26	SP14
27	0.19429668520913834	1.0	15.172003671397121	10	27	SP12
28	0.4905070355277183	1.0	2.755337004730464	1	28	SP54
29	0.5104838948694923	1.0	-5.253470583345418	4	29	SP26
30	0.040718444243585866	1.0	18.575797709337508	12	30	SP8
31	0.4835869925753078	1.0	-10.454980455587005	1	31	SP41
32	0.12700785603776757	1.0	-0.9959549849336184	2	32	SP43
33	0.3216211788876815	1.0	4.624023873417329	6	33	SP4
34	0.007007802601283148	1.0	25.5558420552355	7	34	SP16
35	0.04925330712669011	1.0	9.304391378252916	2	35	SP22
36	0.2373909046761406	1.0	2.643114782508235	12	36	SP25
37	0.4532508605445282	1.0	2.851742233488622	1	37	SP29
38	0.398262778922215	1.0	3.7925487447723896	4	38	SP1
39	0.010815979329154683	1.0	13.079411078804526	1	39	SP15
40	0.7778990429747972	1.0	-2.2077943084008496	3	40	SP23
41	0.0858466452353168	1.0	9.283114782508235	3	41	SP24
42	0.09220615714634751	1.0	13.51644811584157	3	42	SP9
43	0.1893859235756971	1.0	8.768408900155293	5	43	SP2
44	0.5142843502766823	1.0	-2.6874734527858806	2	44	SP55
