	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.769659788064696	1.0	-52.40680803571429	83	0	SP40
1	0.18739542665923034	1.0	62.59319196428571	205	1	SP1
2	0.6547685443390965	1.0	-19.406808035714292	116	2	SP57
3	0.25041829336307864	1.0	44.59319196428571	185	3	SP81
4	0.6547685443390965	1.0	-19.406808035714292	116	4	SP77
5	0.6798661461238148	1.0	-22.406808035714292	113	5	SP55
6	0.5203569436698271	1.0	6.593191964285708	143	6	SP17
7	0.6246514221974344	1.0	-10.406808035714292	125	7	SP45
8	0.9298964572370814	1.0	-62.90680803571429	18	8	SP41
9	0.26541156895918167	1.0	4.593191964285708	56	9	SP36
10	0.23180447186848893	1.0	13.593191964285708	152	10	SP51
11	0.6878832024204123	1.0	-17.406808035714292	56	11	SP52
12	0.892931821446092	1.0	-93.40680803571429	24	12	SP65
13	0.5592055317315386	1.0	1.5931919642857082	114	13	SP54
14	0.5592055317315386	1.0	-7.406808035714292	114	14	SP56
15	0.8195509478518281	1.0	-79.40680803571429	56	15	SP82
16	0.26541156895918167	1.0	5.093191964285708	57	16	SP37
17	0.442368944007784	1.0	-10.406808035714292	113	17	SP73
18	0.36697953081736095	1.0	-3.406808035714292	113	18	SP35
19	0.9098864982363154	1.0	-23.156808035714292	20	19	SP34
20	0.28870536041886496	1.0	-4.906808035714292	123	20	SP32
21	0.9359947148048717	1.0	-41.90680803571429	14	21	SP49
22	0.571862322866042	1.0	-52.40680803571429	83	22	SP44
23	0.03690435583936942	1.0	42.09319196428571	171	23	SP48
24	0.571862322866042	1.0	-35.90680803571429	83	24	SP50
25	0.04862160488679644	1.0	26.343191964285708	164	25	SP53
26	0.47229374580876887	1.0	-8.206808035714289	92	26	SP42
27	0.7212360777793899	1.0	-58.20680803571429	56	27	SP76
28	0.9597504340445541	1.0	-42.006808035714286	8	28	SP29
29	0.6669376911023861	1.0	-37.07347470238096	18	29	SP47
30	0.662275388780577	1.0	-31.74014136904762	57	30	SP38
31	0.40371315193332097	1.0	-12.54966517857143	84	31	SP43
32	0.35847097694091096	1.0	10.736049107142847	76	32	SP46
33	0.7267611416029649	1.0	-23.12109375	8	33	SP30
34	0.9609842474416049	1.0	-27.12109375	10	34	SP80
35	0.9812841352928066	1.0	-40.28180803571429	8	35	SP39
36	0.8718495085772004	1.0	-14.295696924603178	20	36	SP58
37	0.04300530841653488	1.0	25.89319196428572	21	37	SP24
38	0.5179454888821595	1.0	-21.861353490259745	21	38	SP67
39	0.012112560668671312	1.0	23.67652529761905	1	39	SP28
40	0.3158387688564171	1.0	4.176525297619037	27	40	SP22
41	0.2992418811742952	1.0	-12.156808035714292	2	41	SP72
42	0.00660245105233128	1.0	39.09319196428571	61	42	SP4
43	0.24349435741722042	1.0	18.843191964285708	1	43	SP16
44	0.07733592958726303	1.0	19.131653502747255	20	44	SP69
45	0.21143048404567236	1.0	10.236049107142847	8	45	SP7
46	0.008905285383318678	1.0	46.85985863095239	127	46	SP5
47	0.37560275002028864	1.0	-11.156808035714292	58	47	SP31
48	0.7777165945232757	1.0	-16.719308035714292	21	48	SP26
49	0.9042057488043087	1.0	-11.219308035714292	13	49	SP25
50	0.6644946131990073	1.0	-16.781808035714292	8	50	SP21
51	0.18850207879708197	1.0	8.299074317226882	27	51	SP61
52	0.9837008219274015	1.0	-23.877396271008408	2	52	SP18
53	0.8447200757901339	1.0	-18.62903025793652	2	53	SP6
54	0.051989632352803135	1.0	8.648747519841265	2	54	SP23
55	0.529940416167404	1.0	-8.512071193609032	8	55	SP11
56	0.9473743339843205	1.0	-35.40680803571429	11	56	SP75
57	0.8849842007572085	1.0	-23.196281719924812	10	57	SP27
58	0.4805421166182273	1.0	-4.669965930451127	1	58	SP63
59	0.632338976576945	1.0	-4.196281719924812	12	59	SP19
60	0.2593099718007241	1.0	0.793191964285711	1	60	SP9
61	0.7962314608641413	1.0	-3.3068080357142975	13	61	SP62
62	0.3729649253088156	1.0	1.1931919642857025	55	62	SP13
63	0.36155820605424754	1.0	-14.206808035714289	1	63	SP20
64	0.8014129728379823	1.0	-20.54966517857143	18	64	SP71
65	0.37373392839698893	1.0	-4.406808035714292	2	65	SP2
66	0.43377941828276684	1.0	-4.543171672077932	13	66	SP70
67	2.9848469921524043e-05	1.0	33.91137378246752	1	67	SP66
68	0.15042031948127543	1.0	-8.634080762987026	20	68	SP8
69	0.6811634592406991	1.0	-23.698474702380963	8	69	SP78
70	0.8606819859211303	1.0	-20.176038804945065	13	70	SP12
71	0.22673480334631552	1.0	5.807477678571416	22	71	SP60
72	0.14979123364653582	1.0	5.993191964285714	22	72	SP14
73	0.8535432248401091	1.0	-11.116485455069125	11	73	SP68
74	0.20433100625669964	1.0	7.968191964285708	52	74	SP59
75	0.8130392534606873	1.0	-10.892522321428572	2	75	SP10
76	0.9725748770714698	1.0	-31.31156994047619	8	76	SP83
77	0.004603708047803652	1.0	5.01319196428571	1	77	SP0
