	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.5491056662341297	1.0	-11.07848101265823	22	0	SP12
1	0.29230862303157357	1.0	3.42151898734177	56	1	SP11
2	0.09021496656736358	1.0	45.92151898734177	134	2	SP6
3	0.03404785868060649	1.0	29.77866184448463	22	3	SP4
4	0.04627039866195073	1.0	32.77866184448463	134	4	SP7
5	0.5605378672739552	1.0	-2.45348101265823	22	5	SP10
6	0.0004353604957877772	0.0	48.25485232067511	22	6	SP9
7	0.003686239693858638	0.0	45.22151898734178	146	7	SP3
8	0.003686239693858638	0.0	52.62151898734176	146	8	SP8
9	0.45044907910517523	1.0	-3.2451476793249014	56	9	SP13
10	0.10394757156084647	1.0	8.854852320675107	1	10	SP1
11	0.5646054887833262	1.0	0.437648019599834	7	11	SP2
12	0.9868017099675915	1.0	-15.964195298372516	1	12	SP0
13	0.16508970825532465	1.0	9.68238855255916	7	13	SP5
14	0.7963803292231325	1.0	-8.300703234880459	1	14	SP14
