	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.04466501240694789	1.0	119.84825870646766	217	0	SP19
1	0.9896780655599585	1.0	-48.35174129353234	5	1	SP18
2	0.2371058952231337	1.0	19.56254442075337	8	2	SP15
3	0.8888667059714389	1.0	-7.0088841506752	8	3	SP8
4	0.00021823153431952468	0.0	52.47325870646766	11	4	SP1
5	0.29303638568187473	1.0	10.514925373134332	8	5	SP14
6	0.8347383725867105	1.0	-44.90174129353234	5	6	SP6
7	0.9050351531325685	1.0	-23.844048985840033	9	7	SP10
8	0.06653017054921474	1.0	18.633972992181953	5	8	SP0
9	0.38643328607689037	1.0	10.133972992181953	11	9	SP7
10	0.01137500210293719	1.0	47.70540156361052	39	10	SP13
11	0.8956637667182793	1.0	-44.35174129353234	9	11	SP3
12	0.0185439631920497	1.0	38.71492537313432	8	12	SP9
13	0.781603322298822	1.0	-12.21840796019901	8	13	SP2
14	0.00027695372328053326	0.0	38.78575870646766	12	14	SP5
15	0.09375122584260809	1.0	24.91075870646766	12	15	SP17
16	0.2673876707940447	1.0	10.637732390678181	10	16	SP12
17	0.8420937955183977	1.0	-23.801741293532338	5	17	SP16
18	0.6061076717122806	1.0	-0.28810492989597947	11	18	SP4
19	0.6407902630947776	1.0	-9.879014020805066	9	19	SP11
