	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.6100832132397378	1.0	13.242009132420094	79	0	SP13
1	0.2630025200898653	1.0	21.242009132420094	65	1	SP22
2	0.07223706269108773	1.0	39.242009132420094	129	2	SP6
3	0.018706057836372983	1.0	35.956294846705816	127	3	SP17
4	0.018400080831913305	1.0	27.742009132420094	77	4	SP20
5	0.03911041522432967	1.0	27.68645357686455	77	5	SP19
6	0.018685233049013348	1.0	36.94200913242008	109	6	SP18
7	0.5351550084174103	1.0	-19.394354503943546	8	7	SP9
8	0.5862874234995372	1.0	-2.757990867579906	21	8	SP15
9	0.13626089412774517	1.0	3.8253424657534225	14	9	SP16
10	0.09781537757035412	1.0	24.40867579908675	109	10	SP14
11	0.23239859522673673	1.0	3.1650860554970137	21	11	SP2
12	0.29298161907559955	1.0	13.442009132420083	14	12	SP8
13	0.23049015283985172	1.0	4.7086757990867625	8	13	SP10
14	0.27517270366520785	1.0	7.183185603008326	14	14	SP21
15	0.4113344831656469	1.0	4.297564687975651	8	15	SP4
16	0.00016638170322914205	1.0	32.79756468797564	8	16	SP7
17	0.15409814658064833	1.0	9.842009132420088	79	17	SP5
18	0.17251971747337042	1.0	13.28962818003913	22	18	SP11
19	0.938930192718012	1.0	-37.948467058056096	8	19	SP3
20	0.5612171105086557	1.0	-4.931903911058171	14	20	SP12
21	0.8519777909959634	1.0	-20.924657534246577	14	21	SP23
22	0.057224223716571966	1.0	-2.197990867579904	21	22	SP1
23	0.7002516698215194	1.0	-8.091324200913235	21	23	SP0
