	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.3113420695887935	1.0	41.8381555153707	163	0	SP18
1	0.8929055580659738	1.0	-79.1618444846293	20	1	SP25
2	0.030270082108160637	1.0	41.8381555153707	163	2	SP17
3	0.15334325684262493	1.0	35.5881555153707	83	3	SP22
4	0.9314566860339303	1.0	-21.32851115129597	8	4	SP14
5	0.46477847466035566	1.0	-26.118366223759736	2	5	SP12
6	0.1739195159311579	1.0	2.67148884870403	21	6	SP15
7	0.9932059096181701	1.0	-32.19517781796263	2	7	SP19
8	0.9446135333960656	1.0	-23.0368444846293	7	8	SP8
9	0.01218629235181288	1.0	17.749266626481813	27	9	SP9
10	0.4843001316886383	1.0	-9.228511151295962	7	10	SP13
11	0.08951298763777822	1.0	5.041545345879172	6	11	SP3
12	0.16311221901631484	1.0	-2.786844484629299	4	12	SP2
13	0.06815640660494177	1.0	5.4381555153706955	2	13	SP16
14	0.19116973739272575	1.0	6.917102883791756	7	14	SP4
15	0.8353783740407916	1.0	-24.189367420409113	2	15	SP7
16	0.8687242206682753	1.0	-8.358425681210491	4	16	SP1
17	0.7858981227573981	1.0	-7.973810296595104	4	17	SP0
18	0.02676409467541811	1.0	2.8635792441842653	2	18	SP6
19	0.4909945606217287	1.0	-2.378218753635153	2	19	SP10
20	0.0002366401137542984	1.0	7.274937124566108	2	20	SP26
21	0.3967457485723308	1.0	-1.0835034708044162	2	21	SP11
