	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.791023166023166	1.0	-65.49770697562153	63	0	SP44
1	0.49450948018499286	1.0	16.502293024378474	116	1	SP40
2	0.4895089372760314	1.0	-7.997706975621526	70	2	SP42
3	0.6135157571616294	1.0	-0.7477069756215258	5	3	SP14
4	0.7262285732511703	1.0	-18.85064815209212	1	4	SP1
5	0.06577606825497116	1.0	17.1338719717469	31	5	SP22
6	0.8501738582129549	1.0	-23.497706975621526	7	6	SP5
7	0.7427521226870715	1.0	-6.270434248348792	1	7	SP12
8	0.031151633155080447	1.0	9.67620606785674	81	8	SP2
9	0.45792024836658834	1.0	-19.137706975621526	6	9	SP47
10	0.3937205187543221	1.0	7.942293024378472	18	10	SP38
11	0.7484370956043206	1.0	-19.217706975621525	13	11	SP6
12	0.7855452237152127	1.0	-15.343860821775365	8	12	SP37
13	0.6815021365576669	1.0	-12.151553129467686	12	13	SP24
14	0.6240371214872328	1.0	-7.534744012658564	12	14	SP39
15	0.4286484346548425	1.0	5.680864452949905	4	15	SP19
16	0.1500585781393971	1.0	7.038007310092766	8	16	SP17
17	0.3046064413858642	1.0	8.602293024378469	5	17	SP4
18	0.25328362626772655	1.0	11.302293024378471	25	18	SP32
19	0.054589673649136264	1.0	4.135626357711814	5	19	SP26
20	0.18816335919530394	1.0	9.377293024378474	5	20	SP35
21	0.9828153287032022	1.0	-20.31588879380334	7	21	SP13
22	0.7554478414884226	1.0	-20.35064815209212	2	22	SP8
23	0.320988809859188	1.0	3.0022930243784742	8	23	SP3
24	0.17398563536315498	1.0	2.946737468822917	12	24	SP45
25	0.8701270036167573	1.0	-18.025484753399297	6	25	SP43
26	0.08342543172890363	1.0	6.002293024378474	1	26	SP23
27	0.9496979296811339	1.0	-9.200409678324235	2	27	SP21
28	0.1056754328431398	1.0	4.160187761220584	23	28	SP7
29	0.5523095026261231	1.0	-10.122706975621526	4	29	SP33
30	0.005038420614848075	1.0	-0.1318533170849463	1	30	SP41
31	0.6344098611078652	1.0	-15.735802213716767	1	31	SP0
32	0.0006656865203231545	1.0	24.54880465228544	1	32	SP25
33	0.692460031800541	1.0	-4.156797884712432	11	33	SP36
34	0.0051153476007474545	1.0	22.502293024378474	22	34	SP29
35	0.24706999529020926	1.0	-3.476873642288197	11	35	SP28
36	0.6628866511924819	1.0	-15.897706975621531	2	36	SP34
37	0.6875136994524979	1.0	-9.576138348170545	4	37	SP31
38	0.8300159628836621	1.0	-24.290159805810205	4	38	SP9
39	0.9774873562343562	1.0	-18.652879389414636	4	39	SP27
40	0.6331804662361834	1.0	-8.614373642288186	2	40	SP11
41	0.23217450866866782	1.0	7.203785561691902	5	41	SP48
