	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.31879601155530707	1.0	26.81034482758622	169	0	SP10
1	0.6618731535561281	1.0	-13.68965517241378	131	1	SP2
2	0.1306215958102639	1.0	15.06034482758622	169	2	SP0
3	0.6783290731070449	1.0	-17.68965517241378	130	3	SP3
4	0.1306215958102639	1.0	22.06034482758622	169	4	SP4
5	0.5877588444341357	1.0	0.3103448275862206	131	5	SP5
6	0.6258706072073729	1.0	-6.489655172413791	130	6	SP9
7	0.20994973909840942	1.0	6.560344827586221	130	7	SP6
8	0.00031219792515619016	0.0	31.31034482758622	183	8	SP8
9	0.19552832164032735	1.0	8.410344827586215	130	9	SP7
10	0.2983371672259114	1.0	6.401253918495314	131	10	SP1
