	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.07317546985304128	1.0	76.90646879301059	187	0	SP74
1	0.06987797003478818	1.0	116.90646879301059	229	1	SP56
2	0.2710441803284303	1.0	19.90646879301059	52	2	SP63
3	0.12271012348068437	1.0	22.40646879301059	122	3	SP52
4	0.0014656004931151282	0.0	100.90646879301059	187	4	SP53
5	0.0014656004931151282	0.0	100.90646879301059	187	5	SP48
6	0.9388519282073793	1.0	-34.09353120698941	26	6	SP7
7	0.21975729693322052	1.0	23.90646879301059	76	7	SP23
8	0.23588862294428387	1.0	11.906468793010589	92	8	SP14
9	0.00020103463263596954	0.0	86.90646879301059	192	9	SP47
10	0.00019612488794497007	0.0	88.90646879301059	201	10	SP51
11	0.020658881135830243	1.0	29.106468793010592	11	11	SP3
12	0.6274384072948761	1.0	-3.893531206989408	28	12	SP44
13	2.938137297369159e-05	0.0	96.10646879301058	187	13	SP60
14	0.9446957590336968	1.0	-27.893531206989408	22	14	SP61
15	0.38235484693157396	1.0	22.706468793010586	73	15	SP35
16	2.938137297369159e-05	0.0	84.10646879301058	187	16	SP55
17	0.4021992533953947	1.0	5.106468793010592	19	17	SP32
18	0.1226792644429572	1.0	21.90646879301059	94	18	SP16
19	0.23467106046382138	1.0	14.049325935867728	52	19	SP30
20	0.43693921144639286	1.0	8.19218307872488	62	20	SP17
21	0.9341121829429091	1.0	-13.950674064132272	6	21	SP5
22	0.28487164305301355	1.0	20.78146879301059	62	22	SP42
23	0.7637205194022357	1.0	-40.71853120698941	2	23	SP34
24	0.6969929659391562	1.0	-9.843531206989411	10	24	SP0
25	0.01863892099632653	1.0	41.28146879301059	106	25	SP22
26	0.31804611238377484	1.0	-2.968531206989411	6	26	SP25
27	0.2136683713082594	1.0	18.28146879301059	39	27	SP21
28	0.3853175348873652	1.0	4.462024348566146	11	28	SP41
29	1.1046651996861086e-08	0.0	100.90646879301059	192	29	SP65
30	0.9205077791276038	1.0	-12.537975651433854	2	30	SP43
31	0.11640250849119853	1.0	14.906468793010589	2	31	SP38
32	0.3919880877640722	1.0	0.23980212634391762	10	32	SP37
33	1.0	1.0	-24.649086762544968	2	33	SP2
34	0.7700666018297706	1.0	-15.31575342921164	2	34	SP10
35	0.3721211973253894	1.0	0.5731354596772604	2	35	SP36
36	0.7622156872727783	1.0	-2.8713089847671824	26	36	SP15
37	0.6209056792350409	1.0	-4.093531206989411	11	37	SP28
38	0.11551236101263004	1.0	5.006468793010583	7	38	SP40
39	0.5773122048165807	1.0	3.906468793010589	19	39	SP12
40	0.06665307778472503	1.0	11.179196065737855	7	40	SP8
41	0.9132745793035228	1.0	-15.002622116080317	19	41	SP20
42	0.6925969050048374	1.0	-4.1844402978985045	7	42	SP9
43	0.0521536337375567	1.0	8.088286974828776	2	43	SP29
44	0.386178385048606	1.0	5.179196065737855	7	44	SP33
45	0.2023040619080967	1.0	-0.5101978736560824	39	45	SP19
46	0.0787986435041756	1.0	9.989802126343918	31	46	SP18
47	0.9999599924107057	1.0	-16.67686454032274	6	47	SP46
48	0.5501442339614346	1.0	4.214161100702896	19	48	SP27
49	0.010518514280223497	1.0	26.214161100702896	2	49	SP1
50	0.0519329473768758	1.0	23.06031494685675	11	50	SP6
51	0.22472341165195545	1.0	8.76361165015345	52	51	SP75
52	0.2864511840746516	1.0	5.26361165015345	22	52	SP4
53	0.006260809811128684	0.0	30.97789736443916	31	53	SP11
54	0.0031692271030772465	0.0	48.47789736443917	19	54	SP13
55	0.7089343181717052	1.0	-5.807816921275119	11	55	SP31
56	0.8756051040810592	1.0	-15.80781692127512	19	56	SP39
57	0.3144944361951613	1.0	-11.226864540322751	22	57	SP73
58	0.33892028044561495	1.0	5.773135459677249	7	58	SP24
59	0.0033602282096349546	0.0	39.61235114595176	6	59	SP26
60	0.6572825236321398	1.0	0.6286910152328176	6	60	SP45
61	0.916949952007621	1.0	-20.371308984767182	10	61	SP72
62	0.8076840829731692	1.0	-13.409320680673616	10	62	SP69
