	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.015663643858202802	1.0	89.1996699669967	230	0	SP46
1	0.8642384600653817	1.0	-43.300330033003306	8	1	SP24
2	0.750462792564353	1.0	-13.300330033003306	22	2	SP3
3	0.4273609211575315	1.0	-5.300330033003306	24	3	SP12
4	0.5003959032502096	1.0	24.699669966996694	109	4	SP50
5	0.4794018890578539	1.0	-25.800330033003306	4	5	SP45
6	0.5355525746488016	1.0	-5.133663366336634	82	6	SP19
7	0.4010821961338034	1.0	17.199669966996694	22	7	SP48
8	0.21167583561212544	1.0	20.199669966996694	4	8	SP29
9	0.8690639756216821	1.0	-53.300330033003306	51	9	SP21
10	0.6896918582981357	1.0	-36.20033003300331	70	10	SP10
11	0.07675315544006335	1.0	52.5996699669967	97	11	SP51
12	0.10783644240477663	1.0	49.79966996699669	109	12	SP18
13	0.6190004617117112	1.0	-8.466996699669977	24	13	SP33
14	0.7908132546069103	1.0	-50.96699669966997	5	14	SP2
15	0.013668083803743005	1.0	52.699669966996694	62	15	SP11
16	0.27042351650970514	1.0	3.533003300330023	5	16	SP20
17	0.5416079595661435	1.0	-2.3003300330033056	24	17	SP16
18	0.01063934390205911	1.0	46.199669966996694	120	18	SP25
19	0.5570419041708736	1.0	-14.086044318717597	70	19	SP23
20	0.9177859485131136	1.0	-24.228901461574736	24	20	SP6
21	0.7501528023360117	1.0	-19.675330033003306	24	21	SP26
22	0.19076042161071644	1.0	12.574669966996694	22	22	SP40
23	0.7709910597860383	1.0	-7.425330033003306	62	23	SP4
24	0.933897112517893	1.0	-35.300330033003306	8	24	SP49
25	0.07367066882466046	1.0	3.4496699669966944	24	25	SP44
26	0.548875211467482	1.0	-33.133663366336634	70	26	SP17
27	0.03422863840735843	1.0	30.64411441144115	98	27	SP22
28	0.8950084856655119	1.0	-24.022552255225534	8	28	SP27
29	0.4515221816195329	1.0	-8.600330033003303	51	29	SP30
30	0.0024718357834329335	1.0	25.79966996699669	62	30	SP28
31	0.004520176267182423	1.0	40.65421542154216	4	31	SP41
32	0.07789790620447505	1.0	19.654215421542162	22	32	SP5
33	0.059264267052174004	1.0	11.836033603360335	96	33	SP14
34	0.17403434446022317	1.0	9.866336633663366	5	34	SP32
35	0.9849101276805334	1.0	-38.96699669966998	5	35	SP31
36	0.8628199029260272	1.0	-19.216996699669977	8	36	SP53
37	0.0003468816140375438	0.0	64.66120842853515	112	37	SP55
38	0.6900800582737369	1.0	-19.031099263772532	8	38	SP0
39	0.10755490586850264	1.0	26.045823813150534	24	39	SP15
40	0.462936770473291	1.0	-4.943187175860444	4	40	SP42
41	0.7171742738709272	1.0	-38.228901461574736	51	41	SP7
42	0.5180574879595943	1.0	4.666336633663363	4	42	SP8
43	0.8144256761077917	1.0	-5.487830033003306	22	43	SP47
44	0.028819569666193777	1.0	21.620722598575654	81	44	SP43
45	0.13982695785217567	1.0	16.56330633063307	63	45	SP37
46	0.4731059892589427	1.0	4.574669966996694	8	46	SP39
47	0.13032219242461837	1.0	4.9996699669966915	81	47	SP38
48	0.1134470803464484	1.0	-1.0403300330033005	4	48	SP36
49	0.1134470803464484	1.0	6.4796699669966955	22	49	SP35
50	0.008610228235620198	1.0	24.279669966996707	22	50	SP34
51	0.6783213635372554	1.0	-8.871758604431875	5	51	SP1
52	0.3200205681433618	1.0	1.0434199669966944	8	52	SP13
53	0.48398465358555576	1.0	0.023199378761404432	4	53	SP9
54	0.5131597707182806	1.0	-5.896821261073484	4	54	SP56
