	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
79	0.7255518080676434	1.0	-1.2313012614244627	1	79	SP3
80	0.35362773100327993	1.0	-1.270460371963381	1	80	SP17
81	0.6702615640611831	1.0	-0.22152518454025483	1	81	SP72
82	0.02192573406845378	1.0	2.4593802037749413	1	82	SP38
83	0.02574981849842164	1.0	2.7806882954104566	1	83	SP26
84	0.09505250286824687	1.0	0.13474807350442575	2	84	SP53
85	0.036586915087539695	1.0	4.010086060060246	2	85	SP22
86	0.16339306806988227	1.0	2.7437989942354335	1	86	SP21
87	0.8714871931979525	1.0	-3.1336153567385026	2	87	SP34
88	0.8820566981879114	1.0	-2.4601390812446624	2	88	SP19
89	0.43986547067764137	1.0	-1.1635993124858999	1	89	SP30
90	0.569092846336388	1.0	-0.6033367542729593	1	90	SP71
91	0.9213411218629656	1.0	-2.9249448309273873	1	91	SP1
92	0.8731961348444813	1.0	-2.7986869637279312	1	92	SP58
93	0.1653494973055835	1.0	0.8050726877461187	1	93	SP69
94	0.9947415868002163	1.0	-5.041234653435566	1	94	SP23
95	0.9070610585740716	1.0	-1.935576629683652	1	95	SP36
96	0.527521825829753	1.0	-0.8797854167056727	1	96	SP29
97	0.08667267780728391	1.0	2.0965373426814295	1	97	SP5
98	0.0002365243822942047	1.0	1.5873786109729195	1	98	SP98
