	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
34	0.004109881730926336	0.0	83.51643192488262	184	34	SP73
35	0.7893294273646371	1.0	-25.983568075117375	11	35	SP5
36	0.901011885880464	1.0	-51.733568075117375	11	36	SP27
37	0.9193672687602013	1.0	-51.883568075117374	18	37	SP55
38	0.5252072433980034	1.0	-24.68356807511738	79	38	SP56
39	0.5172728860039834	1.0	-27.88356807511738	11	39	SP28
40	0.004514459834946173	0.0	79.51643192488262	175	40	SP64
41	0.002552216010086195	0.0	67.11643192488262	180	41	SP72
42	0.0036443161651946404	0.0	65.31643192488264	177	42	SP67
43	0.00047870198028891596	0.0	89.51643192488262	198	43	SP85
44	0.0006237242528804185	0.0	76.31643192488264	195	44	SP105
45	0.014585479501336781	1.0	50.91643192488263	165	45	SP90
46	0.4066152210735584	1.0	8.716431924882627	20	46	SP16
47	0.3506646786675959	1.0	18.183098591549296	79	47	SP81
48	0.4831890652594364	1.0	-29.983568075117375	79	48	SP54
49	0.4831890652594364	1.0	-6.816901408450704	79	49	SP59
50	0.4831890652594364	1.0	-7.650234741784047	79	50	SP58
51	0.5481962851375983	1.0	-5.483568075117375	65	51	SP57
52	0.000842745809704859	0.0	70.68309859154928	180	52	SP97
53	0.8982856609799921	1.0	-58.31690140845071	20	53	SP33
54	0.001286907864699515	0.0	65.18309859154928	177	54	SP66
55	0.00037971037983760685	0.0	71.51643192488262	181	55	SP99
56	0.5287027011544211	1.0	1.5164319248826246	23	56	SP34
57	0.9851122985649402	1.0	-39.65023474178405	13	57	SP47
58	0.7736046033629411	1.0	-23.483568075117375	21	58	SP80
59	0.8898136547074521	1.0	-46.483568075117375	20	59	SP12
60	0.476713915706834	1.0	-18.054996646545945	67	60	SP4
61	0.0030605796911921976	0.0	63.23071763916835	165	61	SP22
62	0.8666751411659915	1.0	-5.340710932260237	20	62	SP3
63	0.5576590855695127	1.0	-17.769282360831667	60	63	SP61
64	0.9847317068876779	1.0	-71.9121395036888	13	64	SP23
65	0.0005967255735395152	0.0	63.65928906773976	175	65	SP26
66	0.5945695768638521	1.0	-11.626425217974514	20	66	SP14
67	0.9847317068876779	1.0	-48.34071093226023	13	67	SP43
68	0.8823339035116066	1.0	-37.858568075117375	20	68	SP87
69	0.653723413818261	1.0	-8.358568075117375	26	69	SP52
70	0.8562796050530168	1.0	-19.983568075117375	13	70	SP29
71	0.16964528391083075	1.0	12.641431924882625	79	71	SP53
72	0.9845489498213998	1.0	-47.733568075117375	13	72	SP44
73	0.7175329681246114	1.0	-15.261345852895147	23	73	SP35
74	0.7175329681246114	1.0	-39.59467918622849	23	74	SP106
75	0.5806385594225972	1.0	-34.816901408450704	27	75	SP107
76	0.0010343349204087618	0.0	45.40532081377151	155	76	SP18
77	0.7352194759753681	1.0	-19.483568075117375	20	77	SP48
78	0.5386225171373296	1.0	1.6275430359937388	13	78	SP24
79	0.2533461448108794	1.0	-20.705790297339604	79	79	SP98
80	0.4882705506531519	1.0	-9.150234741784047	60	80	SP75
81	0.8649583216113869	1.0	-83.48356807511738	20	81	SP1
82	0.0002949803504103271	0.0	54.316431924882636	165	82	SP92
83	0.32255556274931213	1.0	-2.2835680751173726	79	83	SP46
84	0.8649583216113869	1.0	-28.38356807511738	20	84	SP32
85	0.06312959429014621	1.0	10.116431924882619	26	85	SP39
86	0.0002949803504103271	0.0	65.71643192488261	165	86	SP21
87	0.0001375708038324137	0.0	68.60734101579172	165	87	SP77
88	2.38346896618866e-05	0.0	57.42552283397353	173	88	SP25
89	0.2920362940286301	1.0	-5.392658984208282	79	89	SP91
90	0.4256637458018848	1.0	-19.30174989329919	60	90	SP76
91	0.0001375708038324137	0.0	60.60734101579172	165	91	SP62
92	0.0002466384444753567	0.0	46.97097737942809	155	92	SP19
93	0.8551757793397274	1.0	-21.21084080239011	20	93	SP31
94	0.8551757793397274	1.0	-45.84720443875374	20	94	SP11
95	0.0001375708038324137	0.0	59.60734101579172	165	95	SP63
96	0.8328882257198725	1.0	-28.066901408450704	15	96	SP36
97	0.983800726313053	1.0	-37.483568075117375	13	97	SP9
98	0.9120306685306899	1.0	-28.733568075117375	15	98	SP30
99	0.26589437208693945	1.0	-23.816901408450704	79	99	SP93
100	1.0	1.0	-46.733568075117375	11	100	SP10
101	0.0008530423240156136	1.0	52.84976525821597	11	101	SP79
102	0.6666926243612831	1.0	-22.400234741784047	23	102	SP37
103	0.08643349352618115	1.0	37.74720115565185	79	103	SP17
104	0.0004148064914414717	1.0	51.516431924882625	11	104	SP78
105	0.9834381180132221	1.0	-47.560491152040456	13	105	SP88
106	0.2531079886423726	1.0	-26.626425217974514	70	106	SP94
107	0.9766786654096887	1.0	-40.89533278099972	13	107	SP7
108	0.982080818504762	1.0	-29.16777860143317	13	108	SP108
