	pvalue	qvalue	Weighted time diff	firstpresence	neworder	SP_y
0	0.4971528690319755	1.0	-9.881682734443473	97	0	SP3
1	0.9751093054947747	1.0	-7.247844350605092	1	1	SP5
2	0.8947848348537214	1.0	-6.252981139910446	2	2	SP7
3	0.043919104390556796	1.0	6.861123020952206	1	3	SP0
4	0.5863789089935865	1.0	-6.759518685577859	2	4	SP6
5	0.19395521024604798	1.0	2.4021010493403168	1	5	SP4
6	0.004604501896914937	1.0	5.849199618497707	1	6	SP1
7	0.9879057994078612	1.0	-2.688134347346704	1	7	SP8
8	0.1600390589506074	1.0	2.341531551270819	1	8	SP2
